date,hour,pm2.5
2013/10/30,12,35.68218231201172
2013/10/30,13,48.1066780090332
2013/10/30,14,54.41566467285156
2013/10/30,15,51.68465042114258
2013/10/30,16,51.33034896850586
2013/10/30,17,53.11339569091797
2013/10/30,18,97.39898681640625
2013/10/30,19,108.70947265625
2013/10/30,20,108.95018768310547
2013/10/30,21,113.27374267578125
2013/10/30,22,116.51080322265625
2013/10/30,23,85.21662902832031
2013/11/6,0,200.77113342285156
2013/11/6,1,172.89785766601562
2013/11/6,2,171.8450927734375
2013/11/6,3,152.15843200683594
2013/11/6,4,121.3701400756836
2013/11/6,5,143.62709045410156
2013/11/6,6,179.51417541503906
2013/11/6,7,175.7665557861328
2013/11/6,8,162.53224182128906
2013/11/6,9,127.02381896972656
2013/11/6,10,92.32279205322266
2013/11/6,11,112.06230163574219
2013/11/6,12,21.941822052001953
2013/11/6,13,19.11606216430664
2013/11/6,14,17.672870635986328
2013/11/6,15,16.12042236328125
2013/11/6,16,15.511588096618652
2013/11/6,17,14.68720817565918
2013/11/6,18,14.472566604614258
2013/11/6,19,14.288431167602539
2013/11/6,20,14.07930850982666
2013/11/6,21,13.814909934997559
2013/11/6,22,13.660516738891602
2013/11/6,23,13.664763450622559
2013/11/13,0,84.92805480957031
2013/11/13,1,83.88275146484375
2013/11/13,2,87.35610961914062
2013/11/13,3,112.53474426269531
2013/11/13,4,118.88306427001953
2013/11/13,5,110.09800720214844
2013/11/13,6,111.36676788330078
2013/11/13,7,94.37678527832031
2013/11/13,8,84.50684356689453
2013/11/13,9,125.64183044433594
2013/11/13,10,118.69026184082031
2013/11/13,11,100.36136627197266
2013/11/13,12,126.58473205566406
2013/11/13,13,118.17182922363281
2013/11/13,14,119.09971618652344
2013/11/13,15,134.43594360351562
2013/11/13,16,146.68255615234375
2013/11/13,17,155.2251739501953
2013/11/13,18,167.49533081054688
2013/11/13,19,195.8024444580078
2013/11/13,20,203.40872192382812
2013/11/13,21,201.20675659179688
2013/11/13,22,166.09942626953125
2013/11/13,23,153.6848907470703
2013/11/20,0,59.08007049560547
2013/11/20,1,60.877098083496094
2013/11/20,2,77.17414093017578
2013/11/20,3,52.0329475402832
2013/11/20,4,61.195556640625
2013/11/20,5,47.32549285888672
2013/11/20,6,42.765132904052734
2013/11/20,7,36.04414749145508
2013/11/20,8,18.539840698242188
2013/11/20,9,17.578779220581055
2013/11/20,10,16.32817268371582
2013/11/20,11,22.882003784179688
2013/11/20,12,33.20962905883789
2013/11/20,13,25.38079833984375
2013/11/20,14,26.006324768066406
2013/11/20,15,33.6654167175293
2013/11/20,16,34.09424591064453
2013/11/20,17,44.64091110229492
2013/11/20,18,53.87629318237305
2013/11/20,19,75.76932525634766
2013/11/20,20,63.60757064819336
2013/11/20,21,68.73694610595703
2013/11/20,22,76.93345642089844
2013/11/20,23,93.83917236328125
2013/11/27,0,14.350415229797363
2013/11/27,1,14.275237083435059
2013/11/27,2,14.097880363464355
2013/11/27,3,13.684996604919434
2013/11/27,4,13.90009593963623
2013/11/27,5,14.14986515045166
2013/11/27,6,14.023870468139648
2013/11/27,7,13.89645767211914
2013/11/27,8,13.971921920776367
2013/11/27,9,13.8107328414917
2013/11/27,10,14.046895027160645
2013/11/27,11,14.171032905578613
2013/11/27,12,14.266899108886719
2013/11/27,13,14.119230270385742
2013/11/27,14,14.148350715637207
2013/11/27,15,14.1437406539917
2013/11/27,16,14.21340274810791
2013/11/27,17,14.212772369384766
2013/11/27,18,14.160432815551758
2013/11/27,19,14.131233215332031
2013/11/27,20,14.242892265319824
2013/11/27,21,14.108307838439941
2013/11/27,22,14.079080581665039
2013/11/27,23,14.151212692260742
2013/12/4,0,86.05963134765625
2013/12/4,1,128.7034149169922
2013/12/4,2,89.53375244140625
2013/12/4,3,108.2639389038086
2013/12/4,4,145.7609405517578
2013/12/4,5,150.1295928955078
2013/12/4,6,144.29623413085938
2013/12/4,7,122.41282653808594
2013/12/4,8,107.96656799316406
2013/12/4,9,96.22477722167969
2013/12/4,10,45.62192153930664
2013/12/4,11,36.85688781738281
2013/12/4,12,35.320011138916016
2013/12/4,13,37.278011322021484
2013/12/4,14,35.8341178894043
2013/12/4,15,35.931522369384766
2013/12/4,16,38.11935043334961
2013/12/4,17,85.34835052490234
2013/12/4,18,106.18528747558594
2013/12/4,19,88.68830871582031
2013/12/4,20,132.48765563964844
2013/12/4,21,140.9021759033203
2013/12/4,22,130.64466857910156
2013/12/4,23,127.1490707397461
2013/12/11,0,13.425830841064453
2013/12/11,1,13.261429786682129
2013/12/11,2,13.298802375793457
2013/12/11,3,13.247430801391602
2013/12/11,4,13.344192504882812
2013/12/11,5,55.43647384643555
2013/12/11,6,62.80821228027344
2013/12/11,7,60.062889099121094
2013/12/11,8,55.2044563293457
2013/12/11,9,38.02553939819336
2013/12/11,10,30.533329010009766
2013/12/11,11,29.310482025146484
2013/12/11,12,27.501968383789062
2013/12/11,13,33.02299880981445
2013/12/11,14,29.64986801147461
2013/12/11,15,27.780231475830078
2013/12/11,16,26.048900604248047
2013/12/11,17,25.320106506347656
2013/12/11,18,64.41106414794922
2013/12/11,19,85.03744506835938
2013/12/11,20,48.253238677978516
2013/12/11,21,52.673309326171875
2013/12/11,22,75.61702728271484
2013/12/11,23,93.42182922363281
2013/12/18,0,13.555489540100098
2013/12/18,1,13.48303508758545
2013/12/18,2,13.683088302612305
2013/12/18,3,13.6549711227417
2013/12/18,4,13.6599702835083
2013/12/18,5,26.1182918548584
2013/12/18,6,33.92299270629883
2013/12/18,7,25.433147430419922
2013/12/18,8,25.91362762451172
2013/12/18,9,22.54025650024414
2013/12/18,10,21.018449783325195
2013/12/18,11,20.244749069213867
2013/12/18,12,17.812725067138672
2013/12/18,13,28.117046356201172
2013/12/18,14,37.25141143798828
2013/12/18,15,33.816566467285156
2013/12/18,16,40.556373596191406
2013/12/18,17,46.2253532409668
2013/12/18,18,54.86256790161133
2013/12/18,19,57.49910354614258
2013/12/18,20,70.26641845703125
2013/12/18,21,59.1229248046875
2013/12/18,22,98.74307250976562
2013/12/18,23,77.59190368652344
2013/12/25,0,204.06788635253906
2013/12/25,1,178.76559448242188
2013/12/25,2,166.5395965576172
2013/12/25,3,173.31776428222656
2013/12/25,4,165.53384399414062
2013/12/25,5,157.10121154785156
2013/12/25,6,118.38734436035156
2013/12/25,7,113.02845764160156
2013/12/25,8,106.05127716064453
2013/12/25,9,118.67943572998047
2013/12/25,10,126.92721557617188
2013/12/25,11,79.03853607177734
2013/12/25,12,48.96196365356445
2013/12/25,13,42.1036376953125
2013/12/25,14,28.46200180053711
2013/12/25,15,26.994312286376953
2013/12/25,16,21.474578857421875
2013/12/25,17,18.087356567382812
2013/12/25,18,16.77275848388672
2013/12/25,19,15.588461875915527
2013/12/25,20,14.72906494140625
2013/12/25,21,14.408360481262207
2013/12/25,22,14.205161094665527
2013/12/25,23,14.10339069366455
2014/1/1,0,20.226505279541016
2014/1/1,1,20.497573852539062
2014/1/1,2,20.49367332458496
2014/1/1,3,20.523151397705078
2014/1/1,4,69.06687927246094
2014/1/1,5,64.89151000976562
2014/1/1,6,49.09035110473633
2014/1/1,7,43.192562103271484
2014/1/1,8,42.59116744995117
2014/1/1,9,38.72870635986328
2014/1/1,10,35.0475959777832
2014/1/1,11,32.25141143798828
2014/1/1,12,31.0577392578125
2014/1/1,13,29.311439514160156
2014/1/1,14,29.53144073486328
2014/1/1,15,29.15818977355957
2014/1/1,16,28.9349365234375
2014/1/1,17,29.700237274169922
2014/1/1,18,30.1370792388916
2014/1/1,19,72.20079803466797
2014/1/1,20,107.13580322265625
2014/1/1,21,148.0880889892578
2014/1/1,22,167.89414978027344
2014/1/1,23,143.22930908203125
2014/1/8,0,24.311431884765625
2014/1/8,1,23.718700408935547
2014/1/8,2,22.40108299255371
2014/1/8,3,22.607192993164062
2014/1/8,4,21.463043212890625
2014/1/8,5,33.2249641418457
2014/1/8,6,40.07461166381836
2014/1/8,7,38.8489990234375
2014/1/8,8,25.27589988708496
2014/1/8,9,32.90223693847656
2014/1/8,10,29.971773147583008
2014/1/8,11,30.589588165283203
2014/1/8,12,23.727767944335938
2014/1/8,13,22.71318244934082
2014/1/8,14,22.831851959228516
2014/1/8,15,21.970163345336914
2014/1/8,16,22.2745361328125
2014/1/8,17,21.44655990600586
2014/1/8,18,21.660579681396484
2014/1/8,19,22.098098754882812
2014/1/8,20,22.00870704650879
2014/1/8,21,22.225265502929688
2014/1/8,22,24.323444366455078
2014/1/8,23,64.45972442626953
2014/1/15,0,184.01451110839844
2014/1/15,1,189.61302185058594
2014/1/15,2,128.6664276123047
2014/1/15,3,122.89665222167969
2014/1/15,4,107.80354309082031
2014/1/15,5,94.23033142089844
2014/1/15,6,78.2549819946289
2014/1/15,7,88.23966979980469
2014/1/15,8,63.01983642578125
2014/1/15,9,52.08794021606445
2014/1/15,10,49.532936096191406
2014/1/15,11,42.35786437988281
2014/1/15,12,47.191890716552734
2014/1/15,13,42.7176628112793
2014/1/15,14,44.975364685058594
2014/1/15,15,45.02851104736328
2014/1/15,16,43.034828186035156
2014/1/15,17,53.32789993286133
2014/1/15,18,99.43901062011719
2014/1/15,19,112.14794921875
2014/1/15,20,188.3868865966797
2014/1/15,21,229.28038024902344
2014/1/15,22,242.56871032714844
2014/1/15,23,264.05401611328125
2014/1/22,0,140.90135192871094
2014/1/22,1,114.50072479248047
2014/1/22,2,130.34530639648438
2014/1/22,3,111.36509704589844
2014/1/22,4,109.9291763305664
2014/1/22,5,96.59402465820312
2014/1/22,6,100.88648986816406
2014/1/22,7,71.61943817138672
2014/1/22,8,69.03298950195312
2014/1/22,9,114.45703125
2014/1/22,10,79.91625213623047
2014/1/22,11,58.70827102661133
2014/1/22,12,69.17626190185547
2014/1/22,13,68.35167694091797
2014/1/22,14,75.03782653808594
2014/1/22,15,67.80422973632812
2014/1/22,18,95.75053405761719
2014/1/22,19,169.31959533691406
2014/1/22,20,167.96266174316406
2014/1/22,21,177.3435516357422
2014/1/22,22,157.1908721923828
2014/1/22,23,221.1035614013672
2014/1/29,0,88.3184814453125
2014/1/29,1,286.5035095214844
2014/1/29,2,264.25335693359375
2014/1/29,3,209.05392456054688
2014/1/29,4,185.80589294433594
2014/1/29,5,264.7344665527344
2014/1/29,6,200.63536071777344
2014/1/29,7,253.4670867919922
2014/1/29,8,235.1638641357422
2014/1/29,9,250.54954528808594
2014/1/29,10,267.077392578125
2014/1/29,11,254.11093139648438
2014/1/29,12,224.65652465820312
2014/1/29,13,212.3315887451172
2014/1/29,14,216.27842712402344
2014/1/29,15,217.86215209960938
2014/1/29,16,220.5457000732422
2014/1/29,17,224.50267028808594
2014/1/29,18,293.2004089355469
2014/1/29,19,284.1884460449219
2014/1/29,20,277.95758056640625
2014/1/29,21,273.5297546386719
2014/1/29,22,249.55511474609375
2014/1/29,23,307.88006591796875
2014/2/5,0,46.19092559814453
2014/2/5,1,25.463668823242188
2014/2/5,2,20.211950302124023
2014/2/5,3,26.525104522705078
2014/2/5,4,24.090545654296875
2014/2/5,5,22.128931045532227
2014/2/5,6,26.368167877197266
2014/2/5,7,29.135589599609375
2014/2/5,8,27.27141571044922
2014/2/5,9,29.558490753173828
2014/2/5,10,40.595848083496094
2014/2/5,11,44.441734313964844
2014/2/5,12,42.153961181640625
2014/2/5,13,67.90052032470703
2014/2/5,14,80.57966613769531
2014/2/5,15,79.08174133300781
2014/2/5,16,79.14535522460938
2014/2/5,17,84.9947509765625
2014/2/5,18,88.058349609375
2014/2/5,19,90.51284790039062
2014/2/5,20,93.76261901855469
2014/2/5,21,95.0945053100586
2014/2/5,22,96.91636657714844
2014/2/5,23,134.45932006835938
2014/2/12,0,197.77792358398438
2014/2/12,1,191.0911102294922
2014/2/12,2,122.27752685546875
2014/2/12,3,115.83424377441406
2014/2/12,4,107.19490051269531
2014/2/12,5,89.9840087890625
2014/2/12,6,69.18685913085938
2014/2/12,7,66.5912094116211
2014/2/12,8,55.83352279663086
2014/2/12,9,20.983867645263672
2014/2/12,10,18.674619674682617
2014/2/12,11,14.021361351013184
2014/2/12,12,14.090737342834473
2014/2/12,13,23.25890350341797
2014/2/12,14,29.533733367919922
2014/2/12,15,28.565980911254883
2014/2/12,16,37.434356689453125
2014/2/12,17,43.25260543823242
2014/2/12,18,42.655757904052734
2014/2/12,19,67.07423400878906
2014/2/12,20,65.27774047851562
2014/2/12,21,82.58126068115234
2014/2/12,22,82.07341003417969
2014/2/12,23,95.4464111328125
2014/2/19,0,162.7966766357422
2014/2/19,1,150.92982482910156
2014/2/19,2,165.44200134277344
2014/2/19,3,166.8829345703125
2014/2/19,4,159.80850219726562
2014/2/19,5,145.5588836669922
2014/2/19,6,150.56517028808594
2014/2/19,7,136.5786590576172
2014/2/19,8,155.9159698486328
2014/2/19,9,171.7456512451172
2014/2/19,10,89.54249572753906
2014/2/19,11,64.48583984375
2014/2/19,12,27.8771915435791
2014/2/19,13,68.71358489990234
2014/2/19,14,73.36106872558594
2014/2/19,15,32.669090270996094
2014/2/19,16,55.10641098022461
2014/2/19,17,62.2205810546875
2014/2/19,18,77.11829376220703
2014/2/19,19,95.23185729980469
2014/2/19,20,135.7868194580078
2014/2/19,21,121.4442138671875
2014/2/19,22,155.5752716064453
2014/2/19,23,142.25674438476562
2014/2/26,0,219.93052673339844
2014/2/26,1,207.60031127929688
2014/2/26,2,206.94606018066406
2014/2/26,3,200.51502990722656
2014/2/26,4,192.23989868164062
2014/2/26,5,189.26141357421875
2014/2/26,6,202.72874450683594
2014/2/26,7,199.79234313964844
2014/2/26,8,209.12139892578125
2014/2/26,9,221.5740203857422
2014/2/26,10,234.49942016601562
2014/2/26,11,265.5550842285156
2014/2/26,12,267.5065612792969
2014/2/26,13,268.67376708984375
2014/2/26,14,252.81776428222656
2014/2/26,15,266.9263610839844
2014/2/26,16,277.1582946777344
2014/2/26,17,258.3055114746094
2014/2/26,18,260.8240661621094
2014/2/26,19,238.73822021484375
2014/2/26,20,270.3398132324219
2014/2/26,21,273.6781921386719
2014/2/26,22,314.94879150390625
2014/2/26,23,306.6017761230469
2014/3/5,0,13.485386848449707
2014/3/5,1,13.494183540344238
2014/3/5,2,13.503811836242676
2014/3/5,3,13.501111030578613
2014/3/5,4,21.42477035522461
2014/3/5,5,59.535404205322266
2014/3/5,6,37.31212615966797
2014/3/5,7,29.626523971557617
2014/3/5,8,28.813262939453125
2014/3/5,9,15.452773094177246
2014/3/5,10,15.413542747497559
2014/3/5,11,15.008023262023926
2014/3/5,12,15.499905586242676
2014/3/5,13,15.797843933105469
2014/3/5,14,16.24444580078125
2014/3/5,15,16.476808547973633
2014/3/5,16,16.723501205444336
2014/3/5,17,16.93788719177246
2014/3/5,18,17.050800323486328
2014/3/5,19,16.910526275634766
2014/3/5,20,17.005056381225586
2014/3/5,21,20.87335968017578
2014/3/5,22,16.65134620666504
2014/3/5,23,16.055578231811523
2014/3/12,0,79.82138061523438
2014/3/12,1,47.717777252197266
2014/3/12,2,36.7418098449707
2014/3/12,3,100.365966796875
2014/3/12,4,81.74703979492188
2014/3/12,5,63.32048416137695
2014/3/12,6,24.957473754882812
2014/3/12,7,16.878067016601562
2014/3/12,8,16.09218406677246
2014/3/12,9,15.69171142578125
2014/3/12,10,15.508807182312012
2014/3/12,11,15.616578102111816
2014/3/12,12,17.06298065185547
2014/3/12,13,17.057954788208008
2014/3/12,14,18.135278701782227
2014/3/12,15,18.54380989074707
2014/3/12,16,18.89735984802246
2014/3/12,17,19.721145629882812
2014/3/12,18,21.163558959960938
2014/3/12,19,21.08627700805664
2014/3/12,20,21.568889617919922
2014/3/12,21,36.691715240478516
2014/3/12,22,33.41162109375
2014/3/12,23,23.2396183013916
2014/3/19,0,28.59779930114746
2014/3/19,1,35.471343994140625
2014/3/19,2,52.45005416870117
2014/3/19,3,53.339717864990234
2014/3/19,4,104.71591186523438
2014/3/19,5,124.21013641357422
2014/3/19,6,129.07118225097656
2014/3/19,7,127.60610961914062
2014/3/19,8,129.38998413085938
2014/3/19,9,129.61569213867188
2014/3/19,10,128.0003204345703
2014/3/19,11,121.00305938720703
2014/3/19,12,105.34696197509766
2014/3/19,13,130.547607421875
2014/3/19,14,158.67921447753906
2014/3/19,15,133.68116760253906
2014/3/19,16,130.50393676757812
2014/3/19,17,186.0635223388672
2014/3/19,18,183.8329315185547
2014/3/19,19,176.29977416992188
2014/3/19,20,165.04795837402344
2014/3/19,21,27.139463424682617
2014/3/19,22,19.420406341552734
2014/3/19,23,18.317296981811523
2014/3/26,0,184.62197875976562
2014/3/26,1,167.7352752685547
2014/3/26,2,154.88604736328125
2014/3/26,3,185.2335662841797
2014/3/26,4,183.49603271484375
2014/3/26,5,182.00692749023438
2014/3/26,6,194.37637329101562
2014/3/26,7,194.51316833496094
2014/3/26,8,223.83493041992188
2014/3/26,9,224.38230895996094
2014/3/26,10,225.5170135498047
2014/3/26,11,244.14479064941406
2014/3/26,12,246.60643005371094
2014/3/26,13,235.9197540283203
2014/3/26,14,232.6650848388672
2014/3/26,15,232.16355895996094
2014/3/26,16,227.47691345214844
2014/3/26,17,220.9901123046875
2014/3/26,18,227.3279571533203
2014/3/26,19,237.59657287597656
2014/3/26,20,236.14276123046875
2014/3/26,21,278.5342712402344
2014/3/26,22,262.4808349609375
2014/3/26,23,238.7482452392578
2014/4/2,0,158.26254272460938
2014/4/2,1,163.5084686279297
2014/4/2,2,149.2318878173828
2014/4/2,3,118.39436340332031
2014/4/2,4,148.918701171875
2014/4/2,5,156.97503662109375
2014/4/2,6,110.55752563476562
2014/4/2,7,123.54556274414062
2014/4/2,8,123.36026000976562
2014/4/2,9,114.05174255371094
2014/4/2,10,68.8492660522461
2014/4/2,11,75.72232055664062
2014/4/2,12,55.021522521972656
2014/4/2,13,53.3410758972168
2014/4/2,14,124.29623413085938
2014/4/2,15,92.68335723876953
2014/4/2,16,102.7542724609375
2014/4/2,17,105.18698120117188
2014/4/2,18,95.17446899414062
2014/4/2,19,93.1264877319336
2014/4/2,20,87.13356018066406
2014/4/2,21,94.44807434082031
2014/4/2,22,96.62831115722656
2014/4/2,23,87.14181518554688
2014/4/9,0,116.205810546875
2014/4/9,1,120.67835998535156
2014/4/9,2,125.92476654052734
2014/4/9,3,134.8679656982422
2014/4/9,4,132.5653839111328
2014/4/9,5,130.65342712402344
2014/4/9,6,205.71791076660156
2014/4/9,7,218.61752319335938
2014/4/9,8,232.2834930419922
2014/4/9,9,176.85984802246094
2014/4/9,10,199.88233947753906
2014/4/9,11,142.9132080078125
2014/4/9,12,43.64907455444336
2014/4/9,13,28.180532455444336
2014/4/9,14,34.650413513183594
2014/4/9,15,28.72153091430664
2014/4/9,16,24.669036865234375
2014/4/9,17,24.994525909423828
2014/4/9,18,25.32581329345703
2014/4/9,19,131.1671905517578
2014/4/9,20,108.004150390625
2014/4/9,21,75.13358306884766
2014/4/9,22,87.96070861816406
2014/4/9,23,74.43778228759766
2014/4/16,0,106.28632354736328
2014/4/16,1,79.13582611083984
2014/4/16,2,94.98887634277344
2014/4/16,3,70.779296875
2014/4/16,4,81.37619018554688
2014/4/16,5,134.4480743408203
2014/4/16,6,108.13334655761719
2014/4/16,7,123.08613586425781
2014/4/16,8,137.95497131347656
2014/4/16,9,120.33527374267578
2014/4/16,10,42.70769119262695
2014/4/16,11,34.09353256225586
2014/4/16,12,43.54385757446289
2014/4/16,13,32.39951705932617
2014/4/16,14,35.931697845458984
2014/4/16,15,35.469261169433594
2014/4/16,16,40.402679443359375
2014/4/16,17,70.9561767578125
2014/4/16,18,52.204505920410156
2014/4/16,19,59.19089126586914
2014/4/16,20,58.51224136352539
2014/4/16,21,68.20115661621094
2014/4/16,22,79.57622528076172
2014/4/16,23,79.80657958984375
2014/4/23,0,103.30073547363281
2014/4/23,1,109.0582275390625
2014/4/23,2,108.30537414550781
2014/4/23,3,118.47045135498047
2014/4/23,4,116.99887084960938
2014/4/23,5,115.89491271972656
2014/4/23,6,126.02146911621094
2014/4/23,7,137.34127807617188
2014/4/23,8,138.76541137695312
2014/4/23,9,138.59205627441406
2014/4/23,10,149.1528778076172
2014/4/23,11,149.24822998046875
2014/4/23,12,148.77467346191406
2014/4/23,13,146.44017028808594
2014/4/23,14,146.1363067626953
2014/4/23,15,133.60166931152344
2014/4/23,16,107.88721466064453
2014/4/23,17,116.12065124511719
2014/4/23,18,113.88633728027344
2014/4/23,19,126.11930847167969
2014/4/23,20,161.0259246826172
2014/4/23,21,179.7394256591797
2014/4/23,22,165.58641052246094
2014/4/23,23,162.7288818359375
2014/4/30,0,97.90982055664062
2014/4/30,1,97.39898681640625
2014/4/30,2,101.8697509765625
2014/4/30,3,116.24444580078125
2014/4/30,4,123.15016174316406
2014/4/30,5,121.08387756347656
2014/4/30,6,122.11929321289062
2014/4/30,7,120.63959503173828
2014/4/30,8,122.36714172363281
2014/4/30,9,133.78721618652344
2014/4/30,10,137.0216827392578
2014/4/30,11,137.5138397216797
2014/4/30,12,128.0773468017578
2014/4/30,13,125.90520477294922
2014/4/30,14,122.52513885498047
2014/4/30,15,119.62739562988281
2014/4/30,16,116.77813720703125
2014/4/30,17,113.55075073242188
2014/4/30,18,102.66217041015625
2014/4/30,19,106.91610717773438
2014/4/30,20,111.15170288085938
2014/4/30,21,107.34727478027344
2014/4/30,22,104.88218688964844
2014/4/30,23,110.49480438232422
2014/5/7,0,80.93977355957031
2014/5/7,1,74.10014343261719
2014/5/7,2,72.7002944946289
2014/5/7,3,64.49170684814453
2014/5/7,4,56.02885818481445
2014/5/7,5,68.26173400878906
2014/5/7,6,77.4598388671875
2014/5/7,7,76.69320678710938
2014/5/7,8,85.42501068115234
2014/5/7,9,37.17080307006836
2014/5/7,10,28.12577247619629
2014/5/7,11,16.81234359741211
2014/5/7,12,15.56566333770752
2014/5/7,13,16.3309383392334
2014/5/7,14,17.45861053466797
2014/5/7,15,17.939790725708008
2014/5/7,16,17.954666137695312
2014/5/7,17,18.01530647277832
2014/5/7,18,17.713176727294922
2014/5/7,19,22.644685745239258
2014/5/7,20,24.33979034423828
2014/5/7,21,34.52326583862305
2014/5/7,22,36.55192184448242
2014/5/7,23,87.81416320800781
2014/5/14,0,16.603090286254883
2014/5/14,1,16.478713989257812
2014/5/14,2,16.45419692993164
2014/5/14,3,16.550281524658203
2014/5/14,4,16.687843322753906
2014/5/14,5,16.836381912231445
2014/5/14,6,16.90545082092285
2014/5/14,7,16.939611434936523
2014/5/14,8,17.05237579345703
2014/5/14,9,17.325902938842773
2014/5/14,10,17.785263061523438
2014/5/14,11,18.202594757080078
2014/5/14,12,18.199201583862305
2014/5/14,13,18.49595069885254
2014/5/14,14,18.640487670898438
2014/5/14,15,18.859851837158203
2014/5/14,16,24.256118774414062
2014/5/14,17,22.85655975341797
2014/5/14,18,33.52587127685547
2014/5/14,19,37.65895080566406
2014/5/14,20,47.62595748901367
2014/5/14,21,36.37375259399414
2014/5/14,22,34.033409118652344
2014/5/14,23,43.798831939697266
2014/5/21,0,88.5496597290039
2014/5/21,1,98.60903930664062
2014/5/21,2,104.96729278564453
2014/5/21,3,89.01383972167969
2014/5/21,4,97.1016845703125
2014/5/21,5,86.76065063476562
2014/5/21,6,108.14714050292969
2014/5/21,7,108.7743148803711
2014/5/21,8,91.9680404663086
2014/5/21,9,98.00660705566406
2014/5/21,10,114.53836059570312
2014/5/21,11,114.75909423828125
2014/5/21,12,114.02750396728516
2014/5/21,13,126.1470947265625
2014/5/21,14,120.08570861816406
2014/5/21,15,128.156494140625
2014/5/21,16,135.77044677734375
2014/5/21,17,132.96754455566406
2014/5/21,18,130.3705291748047
2014/5/21,19,153.2582244873047
2014/5/21,20,136.96665954589844
2014/5/21,21,133.15467834472656
2014/5/21,22,130.29153442382812
2014/5/21,23,127.66278076171875
2014/5/28,0,34.42594528198242
2014/5/28,1,24.42703628540039
2014/5/28,2,40.092376708984375
2014/5/28,3,51.35224533081055
2014/5/28,4,56.8131103515625
2014/5/28,5,55.77153396606445
2014/5/28,6,88.81805419921875
2014/5/28,7,79.17583465576172
2014/5/28,8,67.31428527832031
2014/5/28,9,53.80881881713867
2014/5/28,10,75.23075103759766
2014/5/28,11,26.98148536682129
2014/5/28,12,23.441856384277344
2014/5/28,13,24.906524658203125
2014/5/28,14,24.189380645751953
2014/5/28,15,23.287025451660156
2014/5/28,16,22.439260482788086
2014/5/28,17,21.125255584716797
2014/5/28,18,19.109161376953125
2014/5/28,19,25.995763778686523
2014/5/28,20,40.18327713012695
2014/5/28,21,41.44645309448242
2014/5/28,22,39.467281341552734
2014/5/28,23,31.127521514892578
2014/6/4,0,100.19085693359375
2014/6/4,1,96.33975982666016
2014/6/4,2,97.08488464355469
2014/6/4,3,94.52535247802734
2014/6/4,4,107.02194213867188
2014/6/4,5,123.54891204833984
2014/6/4,6,140.45216369628906
2014/6/4,7,146.21905517578125
2014/6/4,8,130.19435119628906
2014/6/4,9,115.95916748046875
2014/6/4,10,106.44474792480469
2014/6/4,11,105.71896362304688
2014/6/4,12,102.41302490234375
2014/6/4,13,89.34542846679688
2014/6/4,14,89.58489990234375
2014/6/4,15,84.35966491699219
2014/6/4,16,82.5589828491211
2014/6/4,17,91.31377410888672
2014/6/4,18,88.64581298828125
2014/6/4,19,85.8296127319336
2014/6/4,20,95.2779312133789
2014/6/4,21,83.73980712890625
2014/6/4,22,68.5662841796875
2014/6/4,23,100.9466323852539
2014/6/11,0,111.30192565917969
2014/6/11,1,94.276123046875
2014/6/11,2,73.9713134765625
2014/6/11,3,76.94906616210938
2014/6/11,4,59.47780990600586
2014/6/11,5,49.157588958740234
2014/6/11,6,74.76670837402344
2014/6/11,7,68.33781433105469
2014/6/11,8,72.33439636230469
2014/6/11,9,65.37210845947266
2014/6/11,10,62.25788116455078
2014/6/11,11,48.56999206542969
2014/6/11,12,36.43528747558594
2014/6/11,13,37.86427688598633
2014/6/11,14,35.93468475341797
2014/6/11,15,49.32235336303711
2014/6/11,16,34.32617950439453
2014/6/11,17,43.594966888427734
2014/6/11,18,42.77798843383789
2014/6/11,19,50.38321304321289
2014/6/11,20,55.03042984008789
2014/6/11,21,65.31829071044922
2014/6/11,22,60.3376350402832
2014/6/11,23,56.02498245239258
2014/6/18,0,72.17747497558594
2014/6/18,1,71.93443298339844
2014/6/18,2,88.03153991699219
2014/6/18,3,87.27352142333984
2014/6/18,4,106.68175506591797
2014/6/18,5,71.376220703125
2014/6/18,6,105.68441009521484
2014/6/18,7,71.19561004638672
2014/6/18,8,86.7659912109375
2014/6/18,9,90.32847595214844
2014/6/18,10,105.48683166503906
2014/6/18,11,59.70518493652344
2014/6/18,12,64.33295440673828
2014/6/18,13,46.79767990112305
2014/6/18,15,83.45249938964844
2014/6/18,18,101.82133483886719
2014/6/18,19,112.91510009765625
2014/6/18,20,96.95292663574219
2014/6/18,21,107.283203125
2014/6/18,22,104.99529266357422
2014/6/18,23,111.9865951538086
2014/6/25,0,89.66874694824219
2014/6/25,1,88.68502044677734
2014/6/25,2,87.58515930175781
2014/6/25,3,98.31704711914062
2014/6/25,4,97.84188842773438
2014/6/25,5,96.06561279296875
2014/6/25,6,95.14270782470703
2014/6/25,7,97.69261169433594
2014/6/25,8,96.57786560058594
2014/6/25,9,95.47171020507812
2014/6/25,10,93.07186889648438
2014/6/25,11,91.50503540039062
2014/6/25,12,102.17578887939453
2014/6/25,13,101.23062133789062
2014/6/25,14,100.97040557861328
2014/6/25,15,113.19107818603516
2014/6/25,16,98.91310119628906
2014/6/25,17,110.66194152832031
2014/6/25,18,109.41552734375
2014/6/25,19,108.53036499023438
2014/6/25,20,107.32473754882812
2014/6/25,21,105.14352416992188
2014/6/25,22,103.90986633300781
2014/6/25,23,103.71188354492188
2014/7/2,0,63.939579010009766
