date,hour,pm2.5
2013/10/23,11,13.186981423059478
2013/10/23,12,16.197884414577857
2013/10/23,13,18.133825010620058
2013/10/23,14,19.274675804656
2013/10/23,15,24.137809369014576
2013/10/23,16,23.080649849493057
2013/10/23,17,15.639187153428793
2013/10/23,18,24.98941389331594
2013/10/23,19,23.667085403110832
2013/10/23,20,24.147497672121972
2013/10/23,21,20.086298392619938
2013/10/23,22,10.137004151009023
2013/10/23,23,3.955445359228179
2013/10/30,0,92.90343555784784
2013/10/30,1,97.50464479299262
2013/10/30,2,84.67639586003497
2013/10/30,3,79.59578668419272
2013/10/30,4,73.09467257838696
2013/10/30,5,81.41884172102436
2013/10/30,6,79.41459769941866
2013/10/30,7,77.09040775126778
2013/10/30,8,75.25430090166628
2013/10/30,9,52.8515784277115
2013/10/30,10,61.178169429535046
2013/10/30,11,60.72713477839716
2013/10/30,12,64.81537800654769
2013/10/30,13,55.95400172099471
2013/10/30,14,66.50528488494456
2013/10/30,15,67.6058572975453
2013/10/30,16,69.97175111575052
2013/10/30,17,69.19759881985374
2013/10/30,18,102.5353623223491
2013/10/30,19,116.14248062251136
2013/10/30,20,116.79223563382402
2013/10/30,21,123.69749638950452
2013/10/30,22,117.6400547772646
2013/10/30,23,119.99689645832404
2013/11/6,0,181.92877378012054
2013/11/6,1,169.55152535811067
2013/11/6,2,163.5578161405865
2013/11/6,3,154.0523846920114
2013/11/6,4,137.27719512814656
2013/11/6,5,147.55573848308995
2013/11/6,6,164.31938794767484
2013/11/6,7,160.4756612207275
2013/11/6,8,153.3668026800733
2013/11/6,9,132.2924875561148
2013/11/6,10,109.36658303206787
2013/11/6,11,115.31743712374009
2013/11/6,12,31.64140357170254
2013/11/6,13,31.730902013368905
2013/11/6,14,29.64273549709469
2013/11/6,15,27.135792491957545
2013/11/6,16,28.669658922124654
2013/11/6,17,19.55544920032844
2013/11/6,18,10.735560262575746
2013/11/6,19,6.345230528153479
2013/11/6,20,1.4840668218676
2013/11/6,21,-2.651761829853058
2013/11/6,22,-4.73889894830063
2013/11/6,23,-6.654449107823893
2013/11/13,0,92.94029169366695
2013/11/13,1,98.6439035651274
2013/11/13,2,105.63124101003632
2013/11/13,3,127.58899782621302
2013/11/13,4,135.05063286516815
2013/11/13,5,132.25067138648592
2013/11/13,6,132.40570221235976
2013/11/13,7,137.70099944621325
2013/11/13,8,128.38830421562307
2013/11/13,9,142.06890977500007
2013/11/13,10,137.55624321871437
2013/11/13,11,113.89190166117623
2013/11/13,12,139.63861128105782
2013/11/13,13,131.81523302430287
2013/11/13,14,133.012192819966
2013/11/13,15,147.6105274851434
2013/11/13,16,143.50968558434397
2013/11/13,17,171.5864006606862
2013/11/13,18,171.4989521841053
2013/11/13,19,204.18685796204954
2013/11/13,20,216.53529990790412
2013/11/13,21,220.05443625804037
2013/11/13,22,194.02050803904422
2013/11/13,23,188.56624608580023
2013/11/20,0,112.73876219498925
2013/11/20,1,91.494720404502
2013/11/20,2,110.02654983662069
2013/11/20,3,75.39928045449778
2013/11/20,4,87.77058859262615
2013/11/20,5,65.79479731805623
2013/11/20,6,55.95754374819808
2013/11/20,7,48.88089190982282
2013/11/20,8,15.55335345910862
2013/11/20,9,13.760764867532998
2013/11/20,10,17.73722564475611
2013/11/20,11,36.90833427105099
2013/11/20,12,59.69573829881847
2013/11/20,13,50.67456622980535
2013/11/20,14,48.098222685046494
2013/11/20,15,56.971275839721784
2013/11/20,16,59.572645540349185
2013/11/20,17,67.33063986478373
2013/11/20,18,76.97279502428137
2013/11/20,19,104.61870789527893
2013/11/20,20,71.77986235823482
2013/11/20,21,112.51063278201036
2013/11/20,22,131.14169803308323
2013/11/20,23,131.65233600395732
2013/11/27,0,15.003413579659536
2013/11/27,1,2.6675870763137937
2013/11/27,2,-7.292302424786612
2013/11/27,3,-26.08650107262656
2013/11/27,4,-19.4147690362297
2013/11/27,5,-15.286337435711175
2013/11/27,6,-11.240704037016258
2013/11/27,7,-4.694250809727237
2013/11/27,8,5.709254815708846
2013/11/27,9,14.671193549409509
2013/11/27,10,43.229078265372664
2013/11/27,11,64.3977337689139
2013/11/27,12,70.71610851306468
2013/11/27,13,59.330272568855435
2013/11/27,14,69.01900554983877
2013/11/27,15,72.62148676300421
2013/11/27,16,80.93299295147881
2013/11/27,17,84.56658041197807
2013/11/27,18,89.95348821906373
2013/11/27,19,90.63625187566504
2013/11/27,20,103.47397474828176
2013/11/27,21,95.20060678338632
2013/11/27,22,100.0427484381944
2013/11/27,23,112.48190505243838
2013/12/4,0,121.98293391941115
2013/12/4,1,145.31650806893595
2013/12/4,2,119.32557444064878
2013/12/4,3,130.0380367608741
2013/12/4,4,154.96036466700025
2013/12/4,5,158.54353208676912
2013/12/4,6,154.31183052924462
2013/12/4,7,132.61211914382875
2013/12/4,8,128.4905756083317
2013/12/4,9,117.82225151918828
2013/12/4,10,72.3167037484236
2013/12/4,11,69.64367268257774
2013/12/4,12,64.21823447803035
2013/12/4,13,68.05941157811321
2013/12/4,14,72.55419081123546
2013/12/4,15,74.20744073297828
2013/12/4,16,79.10177282313816
2013/12/4,17,101.2328392623458
2013/12/4,18,122.80197732336819
2013/12/4,19,112.79177897563204
2013/12/4,20,154.81426768330857
2013/12/4,21,165.07704322156496
2013/12/4,22,154.55698336288333
2013/12/4,23,157.81852266890928
2013/12/11,0,-6.211014641681686
2013/12/11,1,-10.389783198945224
2013/12/11,2,-19.51747811306268
2013/12/11,3,-27.209478047210723
2013/12/11,4,-32.547371393069625
2013/12/11,5,37.65148084005341
2013/12/11,6,46.39478894136846
2013/12/11,7,40.73637267295271
2013/12/11,8,48.07575003686361
2013/12/11,9,15.822352917399257
2013/12/11,10,-1.4731365484185517
2013/12/11,11,-0.8590061566792428
2013/12/11,12,-1.4344678889028728
2013/12/11,13,12.5716344374232
2013/12/11,14,11.196103549096733
2013/12/11,15,10.21343125263229
2013/12/11,16,12.27316377684474
2013/12/11,17,8.188612634316087
2013/12/11,18,57.1675142031163
2013/12/11,19,48.91624982072972
2013/12/11,20,35.242370990337804
2013/12/11,21,45.91976725682616
2013/12/11,22,74.75250582001172
2013/12/11,23,84.94676190335304
2013/12/18,0,15.196631620172411
2013/12/18,1,11.831084025092423
2013/12/18,2,10.310591385234147
2013/12/18,3,6.499332112260163
2013/12/18,4,1.2070625615306199
2013/12/18,5,30.610073344316334
2013/12/18,6,49.5040456331335
2013/12/18,7,45.85190605907701
2013/12/18,8,23.454878183081746
2013/12/18,9,18.355055783409625
2013/12/18,10,18.00819482654333
2013/12/18,11,18.618245866615325
2013/12/18,12,8.158883412368596
2013/12/18,13,22.601398648228496
2013/12/18,14,33.034714565146714
2013/12/18,15,14.966511881211773
2013/12/18,16,33.748468910111114
2013/12/18,17,34.867295902688056
2013/12/18,18,47.28478149604052
2013/12/18,19,51.18078338354826
2013/12/18,20,71.52204743493348
2013/12/18,21,97.9779203303624
2013/12/18,22,115.35791244241409
2013/12/18,23,106.53359784535132
2013/12/25,0,231.51647797273472
2013/12/25,1,215.81495484500192
2013/12/25,2,208.0047562061809
2013/12/25,3,219.15257555572316
2013/12/25,4,212.57511777360924
2013/12/25,5,203.66226906562224
2013/12/25,6,159.441852345597
2013/12/25,7,152.39570703916252
2013/12/25,8,143.18094400363043
2013/12/25,9,162.61484757252038
2013/12/25,10,182.6765468835365
2013/12/25,11,137.9172993102111
2013/12/25,12,120.0090852912981
2013/12/25,13,122.2159544529859
2013/12/25,14,93.81652196543291
2013/12/25,15,80.9931046529673
2013/12/25,16,49.29487048462033
2013/12/25,17,23.644265443552285
2013/12/25,18,14.112413726281375
2013/12/25,19,16.383128796704113
2013/12/25,20,9.925204447004944
2013/12/25,21,6.558680888498202
2013/12/25,22,5.323255531024188
2013/12/25,23,10.998191051185131
2014/1/1,0,-17.809114805422723
2014/1/1,1,-12.462585531640798
2014/1/1,2,-10.561177670955658
2014/1/1,3,-10.636995501350611
2014/1/1,4,52.036245381459594
2014/1/1,5,46.82062284089625
2014/1/1,6,19.84085045219399
2014/1/1,7,14.197269164491445
2014/1/1,8,29.200796658173203
2014/1/1,9,24.205915031488985
2014/1/1,10,20.200491826981306
2014/1/1,11,18.863959909882396
2014/1/1,12,35.28120428370312
2014/1/1,13,20.979849041905254
2014/1/1,14,40.438556499779224
2014/1/1,15,42.54689521621913
2014/1/1,16,44.65070348419249
2014/1/1,17,61.396554017905146
2014/1/1,18,63.99332126136869
2014/1/1,19,98.64647015999071
2014/1/1,20,156.151402562391
2014/1/1,21,173.78935831133276
2014/1/1,22,212.93507574452087
2014/1/1,23,207.6815947634168
2014/1/8,0,-21.162477327976376
2014/1/8,1,-8.9275804432109
2014/1/8,2,-12.372790454188362
2014/1/8,3,-5.243814669549465
2014/1/8,4,-7.169511912157759
2014/1/8,5,31.34066070825793
2014/1/8,6,27.74985709786415
2014/1/8,7,34.255499796010554
2014/1/8,8,29.381264870986342
2014/1/8,9,18.51373166171834
2014/1/8,10,16.11249546916224
2014/1/8,11,29.091786506818607
2014/1/8,12,-63.19620018079877
2014/1/8,13,-57.08162564528175
2014/1/8,14,-28.73140351008624
2014/1/8,15,-36.60475891758688
2014/1/8,16,-26.176126236794516
2014/1/8,17,-30.413160739000887
2014/1/8,18,-24.36447112215683
2014/1/8,19,-16.623280264204368
2014/1/8,20,-7.538855392718688
2014/1/8,21,0.25640997756272554
2014/1/8,22,12.044476294424385
2014/1/8,23,75.00050267321058
2014/1/15,0,201.36270582862198
2014/1/15,1,189.5909245775547
2014/1/15,2,149.45171878673136
2014/1/15,3,153.21773334476165
2014/1/15,4,146.08675248548388
2014/1/15,5,130.47222640691325
2014/1/15,6,123.29682462150231
2014/1/15,7,133.60726837115362
2014/1/15,8,106.24340059328824
2014/1/15,9,90.61902301944792
2014/1/15,10,85.73626566375606
2014/1/15,11,67.87124765152112
2014/1/15,12,66.12684744317085
2014/1/15,13,32.32133595412597
2014/1/15,14,39.82920189015567
2014/1/15,15,50.70252637937665
2014/1/15,16,43.857094838283956
2014/1/15,17,46.84133231639862
2014/1/15,18,134.38534105801955
2014/1/15,19,155.75968028511852
2014/1/15,20,216.52088773343712
2014/1/15,21,251.08103414508514
2014/1/15,22,246.86772381467745
2014/1/15,23,271.08960967324674
2014/1/22,0,149.15148184914142
2014/1/22,1,135.127282041125
2014/1/22,2,168.86058369232342
2014/1/22,3,160.91285869083367
2014/1/22,4,167.77931235614233
2014/1/22,5,160.8492775093764
2014/1/22,6,168.68187286076136
2014/1/22,7,143.57731940434314
2014/1/22,8,140.8952612793073
2014/1/22,9,150.24417263432406
2014/1/22,10,111.37720513599925
2014/1/22,11,74.55507830018178
2014/1/22,12,68.39138899277896
2014/1/22,13,71.31552938744426
2014/1/22,14,46.24449506984092
2014/1/22,15,39.53276022709906
2014/1/22,18,106.39756146632135
2014/1/22,19,191.26992149464786
2014/1/22,20,193.4059497723356
2014/1/22,21,209.79512239643373
2014/1/22,22,213.34224533080123
2014/1/22,23,247.89058426162228
2014/1/29,0,179.60280056553893
2014/1/29,1,274.45437046024017
2014/1/29,2,279.5267209066078
2014/1/29,3,232.43647153279744
2014/1/29,4,218.13016459043138
2014/1/29,5,262.66510440176353
2014/1/29,6,215.9989387425594
2014/1/29,7,254.47178398771212
2014/1/29,8,248.36721670115367
2014/1/29,9,255.96777552226558
2014/1/29,10,272.70578714553267
2014/1/29,11,259.390221640002
2014/1/29,12,240.44112076819874
2014/1/29,13,219.13884915877134
2014/1/29,14,208.28488658135757
2014/1/29,15,213.36350935790688
2014/1/29,16,221.2774823321961
2014/1/29,17,232.29398721689358
2014/1/29,18,274.4963387311436
2014/1/29,19,271.2123535950668
2014/1/29,20,279.69524927204475
2014/1/29,21,278.995619895868
2014/1/29,22,265.6101025505923
2014/1/29,23,313.26847870624624
2014/2/5,0,54.720646646339446
2014/2/5,1,37.98291780613363
2014/2/5,2,26.386855064425617
2014/2/5,3,42.51068845693953
2014/2/5,4,39.962084317579865
2014/2/5,5,42.001306800870225
2014/2/5,6,63.9425138165243
2014/2/5,7,82.72178618633188
2014/2/5,8,80.09316154336557
2014/2/5,9,45.47124379500747
2014/2/5,10,53.22696583997458
2014/2/5,11,58.83305245335214
2014/2/5,12,59.225101839751005
2014/2/5,13,87.80510013271123
2014/2/5,14,96.97003591293469
2014/2/5,15,96.36060251714662
2014/2/5,16,97.31251795124263
2014/2/5,17,106.67946530110203
2014/2/5,18,112.76339740073308
2014/2/5,19,114.80862421100028
2014/2/5,20,117.28654906433076
2014/2/5,21,118.78824112936854
2014/2/5,22,120.05633470695466
2014/2/5,23,147.4772414425388
2014/2/12,0,196.75663789291866
2014/2/12,1,199.35803791880608
2014/2/12,2,165.11349128279835
2014/2/12,3,160.51798055740073
2014/2/12,4,147.90204176004045
2014/2/12,5,125.75852333474904
2014/2/12,6,110.0940924573224
2014/2/12,7,98.01354411011562
2014/2/12,8,86.84234369988553
2014/2/12,9,74.37515119416639
2014/2/12,10,65.91138580464758
2014/2/12,11,44.52142300596461
2014/2/12,12,39.931361141148955
2014/2/12,13,47.68421743065119
2014/2/12,14,56.70324109122157
2014/2/12,15,72.78209950821474
2014/2/12,16,73.30843977862969
2014/2/12,17,82.30289863515645
2014/2/12,18,82.61943406029604
2014/2/12,19,101.79509882256389
2014/2/12,20,99.26353898062371
2014/2/12,21,106.44768664240837
2014/2/12,22,102.55358639941551
2014/2/12,23,102.44749060296454
2014/2/19,0,164.25261962553486
2014/2/19,1,166.40016441978514
2014/2/19,2,166.1763246343471
2014/2/19,3,183.25736599811353
2014/2/19,4,167.98918343544938
2014/2/19,5,180.15053443145007
2014/2/19,6,167.73828981420957
2014/2/19,7,169.58422546018846
2014/2/19,8,186.4143028673716
2014/2/19,9,164.62132539507002
2014/2/19,10,107.89447017386556
2014/2/19,11,93.50048731127754
2014/2/19,12,87.25064242933877
2014/2/19,13,89.18146634777077
2014/2/19,14,94.584955656901
2014/2/19,15,86.8466163824778
2014/2/19,16,85.97834952967241
2014/2/19,17,93.4629689482972
2014/2/19,18,112.28365330817178
2014/2/19,19,125.52722446224652
2014/2/19,20,151.9331265494693
2014/2/19,21,145.70390890003182
2014/2/19,22,158.03327343869023
2014/2/19,23,152.60627865046263
2014/2/26,0,229.44870709185489
2014/2/26,1,227.78943234262988
2014/2/26,2,223.7683056248352
2014/2/26,3,229.73995035677217
2014/2/26,4,216.67759412992746
2014/2/26,5,216.85239682462998
2014/2/26,6,217.43632217100821
2014/2/26,7,227.5783402833622
2014/2/26,8,230.4587013158016
2014/2/26,9,234.55111256684177
2014/2/26,10,248.33465356007218
2014/2/26,11,270.60508142085746
2014/2/26,12,274.93260085769
2014/2/26,13,278.10582546517253
2014/2/26,14,255.31325391144492
2014/2/26,15,264.37414498324506
2014/2/26,16,276.49467498459853
2014/2/26,17,249.38078828668222
2014/2/26,18,252.44185970677063
2014/2/26,19,231.3388291464653
2014/2/26,20,278.74058785056695
2014/2/26,21,277.18168556597084
2014/2/26,22,300.0350782664027
2014/2/26,23,288.14187816600315
2014/3/5,0,24.90909195947461
2014/3/5,1,19.22923121508211
2014/3/5,2,11.045495496597141
2014/3/5,3,2.010740848025307
2014/3/5,4,76.3815068884287
2014/3/5,5,72.61476440913975
2014/3/5,6,62.28468137932941
2014/3/5,7,56.42735557910055
2014/3/5,8,57.899404131341726
2014/3/5,9,47.26068797893822
2014/3/5,10,48.81169388303533
2014/3/5,11,44.72280418477021
2014/3/5,12,40.11087535414845
2014/3/5,13,38.20614022947848
2014/3/5,14,39.713262071833014
2014/3/5,15,40.482632176950574
2014/3/5,16,41.197361015249044
2014/3/5,17,41.66059586638585
2014/3/5,18,44.012434306554496
2014/3/5,19,44.69898790307343
2014/3/5,20,42.51990565704182
2014/3/5,21,71.41336283506826
2014/3/5,22,77.3494273556862
2014/3/5,23,80.98280456569046
2014/3/12,0,66.7068514348939
2014/3/12,1,71.65429513854906
2014/3/12,2,69.21447078767233
2014/3/12,3,83.91635088808835
2014/3/12,4,75.13918107631616
2014/3/12,5,69.48647386557423
2014/3/12,6,53.71194342058152
2014/3/12,7,49.60784751595929
2014/3/12,8,38.19049248076044
2014/3/12,9,35.43090826412663
2014/3/12,10,46.36778736510314
2014/3/12,11,44.539281129837036
2014/3/12,12,43.812835588352755
2014/3/12,13,39.63656435417943
2014/3/12,14,39.73406549473293
2014/3/12,15,42.25062895962037
2014/3/12,16,50.78497155220248
2014/3/12,17,33.65518665150739
2014/3/12,18,61.70074183726683
2014/3/12,19,74.20104607148096
2014/3/12,20,80.15681874938309
2014/3/12,21,91.83771988027729
2014/3/12,22,105.71451906161383
2014/3/12,23,94.33167199837044
2014/3/19,0,48.95233011455275
2014/3/19,1,53.397564962971956
2014/3/19,2,63.214081161655486
2014/3/19,3,59.81074397172779
2014/3/19,4,119.5427647784818
2014/3/19,5,106.95463189762086
2014/3/19,6,112.59521543700248
2014/3/19,7,112.58115591085516
2014/3/19,8,116.66205037734471
2014/3/19,9,119.48868415411562
2014/3/19,10,124.79925431264564
2014/3/19,11,108.43903903616592
2014/3/19,12,100.94113921839744
2014/3/19,13,120.65868098288774
2014/3/19,14,146.00323675503023
2014/3/19,15,148.68680551438592
2014/3/19,16,148.10286749643274
2014/3/19,17,154.71929196757264
2014/3/19,18,155.27392753981985
2014/3/19,19,151.3803981624078
2014/3/19,20,145.8315128502436
2014/3/19,21,78.40667131869122
2014/3/19,22,65.10902542527765
2014/3/19,23,67.174681694014
2014/3/26,0,217.86677193176
2014/3/26,1,220.20370460045524
2014/3/26,2,206.30148338666186
2014/3/26,3,197.93717306712642
2014/3/26,4,200.90611903043464
2014/3/26,5,202.6363877269905
2014/3/26,6,218.31574814743362
2014/3/26,7,220.36620463058352
2014/3/26,8,247.53893611347303
2014/3/26,9,249.79684113594703
2014/3/26,10,252.99944158177823
2014/3/26,11,270.41176739917137
2014/3/26,12,261.44299836596474
2014/3/26,13,248.5300022214651
2014/3/26,14,236.38994199689478
2014/3/26,15,237.9287800632883
2014/3/26,16,236.6589193569962
2014/3/26,17,236.04947647405788
2014/3/26,18,248.77028665691614
2014/3/26,19,261.4464745656587
2014/3/26,20,260.81716797407717
2014/3/26,21,279.81583440396935
2014/3/26,22,267.93092933343723
2014/3/26,23,272.5067629390396
2014/4/2,0,151.76030868873931
2014/4/2,1,155.07884018146433
2014/4/2,2,152.49732551188208
2014/4/2,3,147.3287816415541
2014/4/2,4,132.5568065715488
2014/4/2,5,139.98136862064712
2014/4/2,6,125.84896815009415
2014/4/2,7,143.45464286324568
2014/4/2,8,156.02552114310674
2014/4/2,9,154.40946910297498
2014/4/2,10,121.36628857743926
2014/4/2,11,139.5489761410281
2014/4/2,12,125.34858559211716
2014/4/2,13,125.37527585052885
2014/4/2,14,145.78122016531415
2014/4/2,15,117.47692472464405
2014/4/2,16,127.54318195069209
2014/4/2,17,130.17954211402684
2014/4/2,18,111.89658721489832
2014/4/2,19,99.90842910576612
2014/4/2,20,86.10271370480768
2014/4/2,21,87.71217442932539
2014/4/2,22,86.33063591318205
2014/4/2,23,64.02277364884503
2014/4/9,0,132.77667067339644
2014/4/9,1,138.60864021955058
2014/4/9,2,143.32505929283798
2014/4/9,3,150.16600052663125
2014/4/9,4,143.16309998417273
2014/4/9,5,135.58918415452354
2014/4/9,6,174.22734845639206
2014/4/9,7,184.8958010324277
2014/4/9,8,198.45941773126833
2014/4/9,9,188.33772691478953
2014/4/9,10,183.431165356189
2014/4/9,11,139.42723662499338
2014/4/9,12,62.245124905370176
2014/4/9,13,39.72459595138207
2014/4/9,14,64.0105076956097
2014/4/9,15,57.18115496984683
2014/4/9,16,49.38455016631633
2014/4/9,17,48.8289798614569
2014/4/9,18,47.99324309756048
2014/4/9,19,110.98135951254517
2014/4/9,20,91.25181761244312
2014/4/9,21,65.79993991390802
2014/4/9,22,75.46479722578079
2014/4/9,23,61.71818287647329
2014/4/16,0,80.24277088954113
2014/4/16,1,88.17375671700574
2014/4/16,2,97.37744604446925
2014/4/16,3,81.74049355648458
2014/4/16,4,90.66240604477935
2014/4/16,5,111.11303844302893
2014/4/16,6,107.67731228703633
2014/4/16,7,117.25395185872912
2014/4/16,8,112.57939789700322
2014/4/16,9,97.97656472981907
2014/4/16,10,64.29161595646292
2014/4/16,11,51.28139484487474
2014/4/16,12,65.15450638532639
2014/4/16,13,52.28991915960796
2014/4/16,14,60.93423342029564
2014/4/16,15,61.49360654130578
2014/4/16,16,56.813968328991905
2014/4/16,17,77.21181767969392
2014/4/16,18,65.10502183646895
2014/4/16,19,71.25415637064725
2014/4/16,20,71.75873789843172
2014/4/16,21,84.50772854452953
2014/4/16,22,100.58627849863842
2014/4/16,23,95.2911712040659
2014/4/23,0,136.57582877064124
2014/4/23,1,146.16044098814018
2014/4/23,2,143.0111239172984
2014/4/23,3,151.78792056976818
2014/4/23,4,148.11455483641475
2014/4/23,5,142.63958694739267
2014/4/23,6,151.9248720149044
2014/4/23,7,168.45176732284017
2014/4/23,8,178.51259391987696
2014/4/23,9,184.51462902408093
2014/4/23,10,203.15024829329923
2014/4/23,11,215.0711970946286
2014/4/23,12,220.96757628279738
2014/4/23,13,222.4590548039414
2014/4/23,14,228.05378007236868
2014/4/23,15,221.33284078515135
2014/4/23,16,203.33600093889982
2014/4/23,17,203.39705831976607
2014/4/23,18,202.4473204514943
2014/4/23,19,214.0740725249052
2014/4/23,20,164.04836848052219
2014/4/23,21,181.52238293364644
2014/4/23,22,168.58206424862146
2014/4/23,23,164.0132092849817
2014/4/30,0,115.17852206109092
2014/4/30,1,114.04593092622235
2014/4/30,2,122.85841534193605
2014/4/30,3,121.08861698489636
2014/4/30,4,137.5069499099627
2014/4/30,5,134.75753115979023
2014/4/30,6,135.69250122946687
2014/4/30,7,137.98330371826887
2014/4/30,8,131.5890875943005
2014/4/30,9,145.75182213122025
2014/4/30,10,146.44435199536383
2014/4/30,11,149.1522107794881
2014/4/30,12,141.14135765144601
2014/4/30,13,132.68482067389414
2014/4/30,14,134.51626062742434
2014/4/30,15,134.59936148487031
2014/4/30,16,133.89554979279637
2014/4/30,17,133.37451784941368
2014/4/30,18,120.81420978321694
2014/4/30,19,127.39320692932233
2014/4/30,20,131.8167416085489
2014/4/30,21,130.6627781544812
2014/4/30,22,125.63839733344503
2014/4/30,23,131.09400599705987
2014/5/7,0,94.70516090234742
2014/5/7,1,86.11338572157547
2014/5/7,2,80.2514610516373
2014/5/7,3,94.2430201601237
2014/5/7,4,82.15099133667536
2014/5/7,5,77.95463725668378
2014/5/7,6,77.71177095384337
2014/5/7,7,77.60607410478406
2014/5/7,8,81.67437499947846
2014/5/7,9,60.66348469094373
2014/5/7,10,57.78255953616463
2014/5/7,11,42.488886546576396
2014/5/7,12,37.749036628287286
2014/5/7,13,37.43906382587738
2014/5/7,14,31.065702371764928
2014/5/7,15,31.567550398875028
2014/5/7,16,28.149625381454825
2014/5/7,17,26.868224794976413
2014/5/7,18,23.18321877764538
2014/5/7,19,34.005096392240375
2014/5/7,20,37.75356553331949
2014/5/7,21,36.437373602064326
2014/5/7,22,37.31613993062638
2014/5/7,23,85.46342127234675
2014/5/14,0,25.8282526768744
2014/5/14,1,22.20328001002781
2014/5/14,2,17.858455742243677
2014/5/14,3,17.911862989887595
2014/5/14,4,21.61047267378308
2014/5/14,5,26.168046863749623
2014/5/14,6,28.445818211650476
2014/5/14,7,35.359195430297405
2014/5/14,8,39.93486936762929
2014/5/14,9,50.367727995151654
2014/5/14,10,64.3893544478342
2014/5/14,11,72.27726939041167
2014/5/14,12,70.33395599364303
2014/5/14,13,78.65653692092746
2014/5/14,14,80.3514858246781
2014/5/14,15,83.69108141679317
2014/5/14,16,27.844994754064828
2014/5/14,17,23.668062845245004
2014/5/14,18,31.346025260863826
2014/5/14,19,52.54212748934515
2014/5/14,20,81.14989077299833
2014/5/14,21,35.08047505863942
2014/5/14,22,27.854698536684737
2014/5/14,23,73.39824839634821
2014/5/21,0,83.43576136697084
2014/5/21,1,100.28422659402713
2014/5/21,2,102.25343215232715
2014/5/21,3,88.17093438631855
2014/5/21,4,99.51098968670703
2014/5/21,5,107.41265098657459
2014/5/21,6,112.1565158276353
2014/5/21,7,109.542302824324
2014/5/21,8,97.02597200288437
2014/5/21,9,107.19213860132731
2014/5/21,10,111.89974305825308
2014/5/21,11,110.76277698529884
2014/5/21,12,111.05129005154595
2014/5/21,13,117.830606630072
2014/5/21,14,111.12808384792879
2014/5/21,15,119.08645372628234
2014/5/21,16,128.1637911158614
2014/5/21,17,127.52324518887326
2014/5/21,18,125.87490340531804
2014/5/21,19,143.6373617684003
2014/5/21,20,131.94659000029787
2014/5/21,21,129.56809040764347
2014/5/21,22,126.2510623675771
2014/5/21,23,122.84265334671363
2014/5/28,0,19.9638602307532
2014/5/28,1,14.140947500709444
2014/5/28,2,27.726268276106566
2014/5/28,3,26.082772992551327
2014/5/28,4,56.096361523959786
2014/5/28,5,52.506679185898975
2014/5/28,6,63.596839343663305
2014/5/28,7,56.453802816802636
2014/5/28,8,51.535629264079034
2014/5/28,9,47.90559068880975
2014/5/28,10,51.05568436603062
2014/5/28,11,29.80280625470914
2014/5/28,12,26.169520352734253
2014/5/28,13,31.030501883942634
2014/5/28,14,30.490282952087
2014/5/28,15,31.841008096933365
2014/5/28,16,32.86511383927427
2014/5/28,17,34.2977175435517
2014/5/28,18,28.707852281164378
2014/5/28,19,45.03071253024973
2014/5/28,20,52.77987024746835
2014/5/28,21,51.18410967825912
2014/5/28,22,45.96974337566644
2014/5/28,23,32.934840698726475
2014/6/4,0,82.28698692424223
2014/6/4,1,85.46556565724313
2014/6/4,2,82.73065853957087
2014/6/4,3,79.51403287937865
2014/6/4,4,85.31399521557614
2014/6/4,5,88.40736826648936
2014/6/4,6,95.76416911301203
2014/6/4,7,105.00409682793543
2014/6/4,8,92.95558237237856
2014/6/4,9,84.63718116795644
2014/6/4,10,85.29188186489046
2014/6/4,11,89.59119271347299
2014/6/4,12,88.58726660301909
2014/6/4,13,80.14788178633898
2014/6/4,14,85.98393678013235
2014/6/4,15,79.78037061356008
2014/6/4,16,78.50941622839309
2014/6/4,17,81.33798910211772
2014/6/4,18,78.93634288711473
2014/6/4,19,72.76448189048097
2014/6/4,20,73.86864864267409
2014/6/4,21,63.22625157888979
2014/6/4,22,65.84627014352009
2014/6/4,23,68.67336595174856
2014/6/11,0,102.9820800065063
2014/6/11,1,99.65360393282026
2014/6/11,2,87.53133960650302
2014/6/11,3,86.11324033839628
2014/6/11,4,74.51254499214701
2014/6/11,5,60.4578897068277
2014/6/11,6,75.92302415962331
2014/6/11,7,69.37407631566748
2014/6/11,8,69.27817602455616
2014/6/11,9,64.22737726569176
2014/6/11,10,70.248731801752
2014/6/11,11,65.35091491416097
2014/6/11,12,56.85764607740566
2014/6/11,13,59.62430214649066
2014/6/11,14,58.97820953489281
2014/6/11,15,49.577727753901854
2014/6/11,16,33.21666525118053
2014/6/11,17,34.534839340951294
2014/6/11,18,28.899937155889347
2014/6/11,19,47.25464576855302
2014/6/11,20,51.80772400647402
2014/6/11,21,55.56036451365799
2014/6/11,22,50.9148902669549
2014/6/11,23,48.65930062439293
2014/6/18,0,98.81493912125006
2014/6/18,1,94.05806221230887
2014/6/18,2,88.56236411677673
2014/6/18,3,86.17547493497841
2014/6/18,4,90.01443871948868
2014/6/18,5,86.87196306884289
2014/6/18,6,94.56508827838115
2014/6/18,7,79.04078883281909
2014/6/18,8,84.9137326378841
2014/6/18,9,80.91473940713331
2014/6/18,10,85.35090504726395
2014/6/18,11,64.12628908804618
2014/6/18,12,57.19000869151205
2014/6/18,13,45.007908469066024
2014/6/18,15,63.019492180552334
2014/6/18,18,76.85813872748986
2014/6/18,19,86.13553509162739
2014/6/18,20,75.54320610198192
