date,hour,pm2.5
2013/10/23,11,-32.04784769195231
2013/10/23,12,-40.52443829254037
2013/10/23,13,-47.09922610209435
2013/10/23,14,-50.07218327909072
2013/10/23,15,-62.345911866451075
2013/10/23,16,-63.41339751026641
2013/10/23,17,-51.211412765045026
2013/10/23,18,-11.06817994479232
2013/10/23,19,43.11915472751967
2013/10/23,20,31.136224987107937
2013/10/23,21,43.504265477727174
2013/10/23,22,37.16480750414142
2013/10/23,23,28.919877997374385
2013/10/30,0,91.18778230187783
2013/10/30,1,99.43024205707616
2013/10/30,2,94.90695871555127
2013/10/30,3,101.45293766258132
2013/10/30,4,101.86028636176428
2013/10/30,5,114.56801762772909
2013/10/30,6,108.14293149516988
2013/10/30,7,117.67934760996806
2013/10/30,8,104.67146414365905
2013/10/30,9,79.09245776991793
2013/10/30,10,56.24201351251327
2013/10/30,11,53.44236137197743
2013/10/30,12,29.602770786019576
2013/10/30,13,27.570013331509656
2013/10/30,14,28.302917732961205
2013/10/30,15,28.710266432144167
2013/10/30,16,30.52684412590179
2013/10/30,17,38.439117087891574
2013/10/30,18,106.24024401552646
2013/10/30,19,112.90741903075232
2013/10/30,20,119.74064979137569
2013/10/30,21,123.64216295064037
2013/10/30,22,130.67975334533654
2013/10/30,23,125.66852729829225
2013/11/6,0,117.56535739253611
2013/11/6,1,116.13058521588744
2013/11/6,2,122.25197211474756
2013/11/6,3,122.22642893267357
2013/11/6,4,124.20906237182903
2013/11/6,5,131.95527958842123
2013/11/6,6,138.30640288351577
2013/11/6,7,139.53554982357343
2013/11/6,8,126.0360549095981
2013/11/6,9,105.40346516335904
2013/11/6,10,81.23368778419284
2013/11/6,11,68.60810007935723
2013/11/6,12,-34.85510616303932
2013/11/6,13,-65.57445816317292
2013/11/6,14,-67.62516670232048
2013/11/6,15,-70.17115543128094
2013/11/6,16,-76.41383175003926
2013/11/6,17,-68.57074468538943
2013/11/6,18,-52.6664789106363
2013/11/6,19,-51.18366855900322
2013/11/6,20,-42.68754539222951
2013/11/6,21,-20.591765043210444
2013/11/6,22,-9.799009292563966
2013/11/6,23,-10.048365437651398
2013/11/13,0,69.42189843717634
2013/11/13,1,75.75888665919359
2013/11/13,2,85.41057540896661
2013/11/13,3,99.03817891291419
2013/11/13,4,108.6898676626872
2013/11/13,5,103.67626521577691
2013/11/13,6,116.4807781365691
2013/11/13,7,111.14065763859699
2013/11/13,8,105.35649176351397
2013/11/13,9,106.6308283742608
2013/11/13,10,100.84666249917778
2013/11/13,11,86.36623289650576
2013/11/13,12,93.07634289134685
2013/11/13,13,90.27669075081099
2013/11/13,14,85.90175387030267
2013/11/13,15,92.56892888552849
2013/11/13,16,91.19287627528897
2013/11/13,17,109.55294459729839
2013/11/13,18,124.6875210994416
2013/11/13,19,133.42384699338027
2013/11/13,20,141.82773140303613
2013/11/13,21,143.05687834309379
2013/11/13,22,136.0226534368194
2013/11/13,23,129.90830076852782
2013/11/20,0,77.78671654483713
2013/11/20,1,78.89466741669898
2013/11/20,2,99.25828126899759
2013/11/20,3,89.28118526551032
2013/11/20,4,100.23807206396783
2013/11/20,5,95.2073926879826
2013/11/20,6,104.20333894227872
2013/11/20,7,95.69557203528674
2013/11/20,8,55.43786627793416
2013/11/20,9,34.478758480633275
2013/11/20,10,12.110421688757754
2013/11/20,11,5.894273783728991
2013/11/20,12,16.08276365185725
2013/11/20,13,2.152753256491252
2013/11/20,14,-0.9770856772531715
2013/11/20,15,10.037833522690107
2013/11/20,16,11.266980462747767
2013/11/20,17,31.960781108254977
2013/11/20,18,51.24535275918747
2013/11/20,19,84.39049429500353
2013/11/20,20,40.77139609490277
2013/11/20,21,100.45785480865842
2013/11/20,22,112.72911364445027
2013/11/20,23,115.57873499516958
2013/11/27,0,-35.10144910103642
2013/11/27,1,-29.48580872291967
2013/11/27,2,-25.445453084775465
2013/11/27,3,-2.693930240279485
2013/11/27,4,-22.307489693842257
2013/11/27,5,-34.15424983316663
2013/11/27,6,-37.61418736688887
2013/11/27,7,-41.895923141486094
2013/11/27,8,-50.206457996676534
2013/11/27,9,-55.24168027037129
2013/11/27,10,-76.00355601587063
2013/11/27,11,-91.32740368620176
2013/11/27,12,-98.65567799485353
2013/11/27,13,-87.60200954156858
2013/11/27,14,-96.66603089585686
2013/11/27,15,-98.39022138394262
2013/11/27,16,-98.2126090809941
2013/11/27,17,-99.61028151801804
2013/11/27,18,-102.08699615640808
2013/11/27,19,-96.14116898508274
2013/11/27,20,-102.64668270406628
2013/11/27,21,-91.26282745757277
2013/11/27,22,-93.7395420959628
2013/11/27,23,-100.90176065921673
2013/12/4,0,59.875969552832345
2013/12/4,1,92.58918155618495
2013/12/4,2,87.55850218019974
2013/12/4,3,93.4143452854814
2013/12/4,4,115.67879958002081
2013/12/4,5,115.33266178010595
2013/12/4,6,116.56180872016363
2013/12/4,7,117.35902612775787
2013/12/4,8,107.76854827725299
2013/12/4,9,79.97168739234627
2013/12/4,10,31.776165490929955
2013/12/4,11,3.269110257976564
2013/12/4,12,-0.3523401234339474
2013/12/4,13,-5.057463797150859
2013/12/4,14,-18.6767407282492
2013/12/4,15,-17.777780581400123
2013/12/4,16,2.0942218232323455
2013/12/4,17,38.25073318867757
2013/12/4,18,72.97115946446608
2013/12/4,19,65.46336238839405
2013/12/4,20,86.0372593079861
2013/12/4,21,99.8838028837504
2013/12/4,22,91.60081128856538
2013/12/4,23,92.49977143541446
2013/12/11,0,-30.11102783802653
2013/12/11,1,-25.740485406673713
2013/12/11,2,-25.232686310516584
2013/12/11,3,-18.468729640463323
2013/12/11,4,-16.652151946705715
2013/12/11,5,66.84004792043676
2013/12/11,6,80.19034895759467
2013/12/11,7,81.08930910444376
2013/12/11,8,64.81107414106651
2013/12/11,9,36.77855342670465
2013/12/11,10,5.861969374769487
2013/12/11,11,-0.31798864194576026
2013/12/11,12,-11.60945668276733
2013/12/11,13,-0.4051178660821506
2013/12/11,14,-12.844902198840003
2013/12/11,15,-13.912387842655392
2013/12/11,16,-9.872032204511129
2013/12/11,17,-3.1080755344578677
2013/12/11,18,45.229307539038444
2013/12/11,19,46.902499856207
2013/12/11,20,34.59167152922194
2013/12/11,21,47.94197256637989
2013/12/11,22,65.47859313379772
2013/12/11,23,88.94650273776675
2013/12/18,0,10.87272981166312
2013/12/18,1,17.966873274924936
2013/12/18,2,24.56477419958037
2013/12/18,3,31.658917662842185
2013/12/18,4,32.06626636202515
2013/12/18,5,71.01647450803026
2013/12/18,6,89.31319217269024
2013/12/18,7,80.17497133915256
2013/12/18,8,57.03144002816403
2013/12/18,9,43.08564504600383
2013/12/18,10,36.47968093004614
2013/12/18,11,23.94311494246061
2013/12/18,12,-3.828493069263345
2013/12/18,13,16.679416010935824
2013/12/18,14,30.63789347301541
2013/12/18,15,16.631998388934605
2013/12/18,16,40.36674412876279
2013/12/18,17,55.29232990589321
2013/12/18,18,68.64263094305113
2013/12/18,19,76.55490390504089
2013/12/18,20,87.5363921075062
2013/12/18,21,105.84985670775396
2013/12/18,22,114.14117487578821
2013/12/18,23,107.26837462397137
2013/12/25,0,106.5697626198534
2013/12/25,1,110.45323650124965
2013/12/25,2,112.7614256426734
2013/12/25,3,119.09841386469066
2013/12/25,4,121.40660300611441
2013/12/25,5,122.30556315296349
2013/12/25,6,118.85016851695076
2013/12/25,7,119.74912866379984
2013/12/25,8,118.74724836840815
2013/12/25,9,115.67750953658431
2013/12/25,10,106.41258738834776
2013/12/25,11,83.32648330148768
2013/12/25,12,60.074323469230066
2013/12/25,13,47.86427553270636
2013/12/25,14,12.000312504475616
2013/12/25,15,13.656427892569255
2013/12/25,16,-10.902585839702112
2013/12/25,17,-16.649981968647552
2013/12/25,18,-11.947328046499365
2013/12/25,19,-9.150145657531965
2013/12/25,20,-0.553572093784112
2013/12/25,21,2.9305290970638964
2013/12/25,22,-0.4326267818312033
2013/12/25,23,1.8063764622528709
2014/1/1,0,-58.076718759614494
2014/1/1,1,-56.586659116918725
2014/1/1,2,-49.49251565365685
2014/1/1,3,-48.593555506807746
2014/1/1,4,44.86655125015099
2014/1/1,5,35.60033675963375
2014/1/1,6,15.88632690909678
2014/1/1,7,13.409612270706745
2014/1/1,8,18.271766149725693
2014/1/1,9,9.599868194922877
2014/1/1,10,0.9279702401201462
2014/1/1,11,-7.483015012044461
2014/1/1,12,-10.782490240102703
2014/1/1,13,-22.892087779652286
2014/1/1,14,-18.85173214150805
2014/1/1,15,-19.91921778532341
2014/1/1,16,-20.495091981472655
2014/1/1,17,-9.702336230825892
2014/1/1,18,-2.2816747165022377
2014/1/1,19,25.710101855809185
2014/1/1,20,78.4859528424723
2014/1/1,21,98.74782395551605
2014/1/1,22,119.77406608530603
2014/1/1,23,115.23725284806117
2014/1/8,0,18.12583451771708
2014/1/8,1,29.575295112634223
2014/1/8,2,29.982643811817198
2014/1/8,3,35.17131574189794
2014/1/8,4,40.856230210585096
2014/1/8,5,52.3386868145284
2014/1/8,6,60.790137294739495
2014/1/8,7,65.97880922482025
2014/1/8,8,54.778323294584254
2014/1/8,9,55.13375001614182
2014/1/8,10,39.612670294009135
2014/1/8,11,34.752919554618444
2014/1/8,12,-12.645096810499751
2014/1/8,13,-13.878638199712924
2014/1/8,14,4.844085564189513
2014/1/8,15,-1.169816707127893
2014/1/8,16,3.692337171891012
2014/1/8,17,3.2825187211395814
2014/1/8,18,10.0464753911928
2014/1/8,19,15.235147321273544
2014/1/8,20,34.616500627033474
2014/1/8,21,48.723956905435955
2014/1/8,22,67.5122860177621
2014/1/8,23,75.27542035884724
2014/1/15,0,104.73709192939572
2014/1/15,1,106.84405028338398
2014/1/15,2,93.88244054534954
2014/1/15,3,106.35451198185893
2014/1/15,4,107.25347212870801
2014/1/15,5,108.00147395203007
2014/1/15,6,105.20182181149421
2014/1/15,7,107.63075531883479
2014/1/15,8,87.48977702026185
2014/1/15,9,73.87050008916347
2014/1/15,10,58.34942036703079
2014/1/15,11,39.78372680843036
2014/1/15,12,24.93436115920811
2014/1/15,13,-2.934028507342987
2014/1/15,14,-0.29565257271065093
2014/1/15,15,0.6033075741384266
2014/1/15,16,-3.60557356097209
2014/1/15,17,16.715017118480787
2014/1/15,18,53.45281529820457
2014/1/15,19,73.32481770283705
2014/1/15,20,108.0570026518368
2014/1/15,21,120.16220574223082
2014/1/15,22,117.8029302366591
2014/1/15,23,129.03808185069977
2014/1/22,0,74.97458416099056
2014/1/22,1,70.17138649016582
2014/1/22,2,96.51220593585396
2014/1/22,3,97.41116608270303
2014/1/22,4,106.73266803926745
2014/1/22,5,107.63162818611653
2014/1/22,6,113.9686164081338
2014/1/22,7,110.51322177212107
2014/1/22,8,109.34528573133156
2014/1/22,9,101.3074579477389
2014/1/22,10,67.46507972766575
2014/1/22,11,43.46135809389712
2014/1/22,12,36.53837990901458
2014/1/22,13,26.839273537240345
2014/1/22,14,17.39943035438762
2014/1/22,15,13.19054921927713
2014/1/22,18,56.786851603534615
2014/1/22,19,96.14058464269152
2014/1/22,20,95.96050258817425
2014/1/22,21,110.88608836530469
2014/1/22,22,112.00982382396073
2014/1/22,23,127.10179533997614
2014/1/29,0,95.52147625922854
2014/1/29,1,122.84508361179707
2014/1/29,2,126.89494323207857
2014/1/29,3,137.0858095000729
2014/1/29,4,141.46089482913527
2014/1/29,5,145.03267289747035
2014/1/29,6,155.97831800684347
2014/1/29,7,149.55323187428425
2014/1/29,8,154.8481894413294
2014/1/29,9,148.90614594514378
2014/1/29,10,139.20703957336957
2014/1/29,11,127.48860308451198
2014/1/29,12,115.99861064960811
2014/1/29,13,109.17241411955295
2014/1/29,14,117.78799564757482
2014/1/29,15,112.00382977249181
2014/1/29,16,113.23297671254946
2014/1/29,17,121.47543646774781
2014/1/29,18,142.50787100896423
2014/1/29,19,150.91638650956043
2014/1/29,20,156.37965451307758
2014/1/29,21,156.78700321226054
2014/1/29,22,158.769636651416
2014/1/29,23,162.46180191423167
2014/2/5,0,41.98147206145315
2014/2/5,1,27.97557697737234
2014/2/5,2,35.83863435508992
2014/2/5,3,38.75692461902237
2014/2/5,4,58.414618042778415
2014/2/5,5,61.3804743772661
2014/2/5,6,89.08758783791396
2014/2/5,7,92.62094030878256
2014/2/5,8,93.85008724884023
2014/2/5,9,68.64645733899685
2014/2/5,10,66.72503479910955
2014/2/5,11,59.36558418405404
2014/2/5,12,40.96402167326437
2014/2/5,13,59.916481833401264
2014/2/5,14,68.59468713262343
2014/2/5,15,69.00203583180641
2014/2/5,16,69.90099597865549
2014/2/5,17,83.25129701581339
2014/2/5,18,95.5225558516052
2014/2/5,19,103.76501560680356
2014/2/5,20,112.0074753620019
2014/2/5,21,113.23662230205957
2014/2/5,22,125.17769434464284
2014/2/5,23,130.89102622889814
2014/2/12,0,111.0428285966125
2014/2/12,1,120.86057309178332
2014/2/12,2,114.95617349729802
2014/2/12,3,120.80155027164918
2014/2/12,4,119.63361423085966
2014/2/12,5,111.61842112032728
2014/2/12,6,108.16302648431457
2014/2/12,7,103.35387186470723
2014/2/12,8,102.0254735182537
2014/2/12,9,54.91916585139526
2014/2/12,10,34.77818755282232
2014/2/12,11,6.420111136191892
2014/2/12,12,-4.214652060359327
2014/2/12,13,-5.142385373983927
2014/2/12,14,2.6038318426080025
2014/2/12,15,16.983959496860138
2014/2/12,16,18.33159611176012
2014/2/12,17,31.190285701251952
2014/2/12,18,31.597634400434927
2014/2/12,19,59.03466116979483
2014/2/12,20,65.53770513720988
2014/2/12,21,87.86322188246339
2014/2/12,22,95.28388339678705
2014/2/12,23,117.60940014204058
2014/2/19,0,79.50882106289626
2014/2/19,1,87.42109402488602
2014/2/19,2,92.62390102804405
2014/2/19,3,111.9454842253705
2014/2/19,4,116.49158638425814
2014/2/19,5,123.15380031505651
2014/2/19,6,125.2070001870631
2014/2/19,7,135.02474468223392
2014/2/19,8,136.3700048972681
2014/2/19,9,98.56022004080273
2014/2/19,10,56.34157373928876
2014/2/19,11,40.76039391523548
2014/2/19,12,23.46875561447689
2014/2/19,13,24.74083753414952
2014/2/19,14,30.696168687611802
2014/2/19,15,11.489554871535162
2014/2/19,16,16.7891435295206
2014/2/19,17,22.308002252809942
2014/2/19,18,49.68492892024919
2014/2/19,19,66.24589953927273
2014/2/19,20,100.69623912377327
2014/2/19,21,102.67887256292873
2014/2/19,22,108.74577409365801
2014/2/19,23,118.23333179562026
2014/2/26,0,117.0046344063123
2014/2/26,1,104.05784690627854
2014/2/26,2,110.93401264651715
2014/2/26,3,120.25551460308156
2014/2/26,4,114.14116193478999
2014/2/26,5,116.77953786942233
2014/2/26,6,129.64869378984466
2014/2/26,7,128.54410840640458
2014/2/26,8,126.78874161191507
2014/2/26,9,113.82520717629359
2014/2/26,10,111.46818636179609
2014/2/26,11,118.50848314984543
2014/2/26,12,114.13354626933734
2014/2/26,13,108.34938039425435
2014/2/26,14,96.03392097632906
2014/2/26,15,101.07163458288278
2014/2/26,16,105.07489048140229
2014/2/26,17,93.31707469436336
2014/2/26,18,98.46540497746895
2014/2/26,19,93.06419716130023
2014/2/26,20,118.3995214692225
2014/2/26,21,122.56424636602662
2014/2/26,22,140.1963475979125
2014/2/26,23,139.19446730252082
2014/3/5,0,-16.25176194968512
2014/3/5,1,3.2937224038855675
2014/3/5,2,2.12578636309604
2014/3/5,3,14.066858405679298
2014/3/5,4,80.07752163556168
2014/3/5,5,88.1561803364364
2014/3/5,6,96.76905547110505
2014/3/5,7,82.5623477863067
2014/3/5,8,61.337696195427384
2014/3/5,9,3.4607081638857267
2014/3/5,10,-6.352256791790751
2014/3/5,11,-22.40700878564175
2014/3/5,12,-38.97237385382081
2014/3/5,13,-44.825813819474206
2014/3/5,14,-38.55443094588037
2014/3/5,15,-37.72107614745494
2014/3/5,16,-36.887721349029505
2014/3/5,17,-32.517178917676716
2014/3/5,18,-21.133323671183234
2014/3/5,19,-10.667085971598254
2014/3/5,20,-7.214161087154025
2014/3/5,21,10.913634634173022
2014/3/5,22,-10.921778066189347
2014/3/5,23,-5.567050390710762
2014/3/12,0,18.135965103215213
2014/3/12,1,22.106752353050297
2014/3/12,2,22.18758300117146
2014/3/12,3,43.64662881898765
2014/3/12,4,38.615949443002435
2014/3/12,5,40.27206483109609
2014/3/12,6,20.397592674895137
2014/3/12,7,20.314292275205247
2014/3/12,8,-9.027007036757396
2014/3/12,9,-28.90147919295839
2014/3/12,10,-33.37628661261681
2014/3/12,11,-46.40350169907495
2014/3/12,12,-43.91846048783569
2014/3/12,13,-54.87974173544845
2014/3/12,14,-39.94832071832781
2014/3/12,15,-48.516187727240435
2014/3/12,16,-47.92892339345249
2014/3/12,17,-37.570709037779636
2014/3/12,18,-29.214390698678983
2014/3/12,19,-9.929819047746491
2014/3/12,20,-1.6873592925481375
2014/3/12,21,52.99287916971093
2014/3/12,22,47.69536365786658
2014/3/12,23,22.282413029523298
2014/3/19,0,3.8233315215072707
2014/3/19,1,11.077937290433354
2014/3/19,2,29.866266402759493
2014/3/19,3,37.77853936474925
2014/3/19,4,69.66423557866014
2014/3/19,5,61.42881005403029
2014/3/19,6,66.68675607468123
2014/3/19,7,67.91590301473887
2014/3/19,8,68.76197883516902
2014/3/19,9,62.97781296008601
2014/3/19,10,56.86346029179444
2014/3/19,11,50.482271487643686
2014/3/19,12,38.438279296517806
2014/3/19,13,53.093778382360256
2014/3/19,14,56.5411098270707
2014/3/19,15,45.083291743112554
2014/3/19,16,52.50395325743618
2014/3/19,17,59.769025357292804
2014/3/19,18,69.58902454353756
2014/3/19,19,68.58714424814585
2014/3/19,20,67.25874590169234
2014/3/19,21,10.567806257018262
2014/3/19,22,-8.222992606876517
2014/3/19,23,4.145047883742706
2014/3/26,0,92.33213279207573
2014/3/26,1,98.56737827483815
2014/3/26,2,101.3718099548683
2014/3/26,3,111.06868837533045
2014/3/26,4,117.90191913595413
2014/3/26,5,126.14437889115247
2014/3/26,6,131.4023249118034
2014/3/26,7,131.22224285728637
2014/3/26,8,129.30082031739906
2014/3/26,9,115.09411263260071
2014/3/26,10,102.29663394237701
2014/3/26,11,89.3330995067555
2014/3/26,12,82.24613754347585
2014/3/26,13,65.08967297945038
2014/3/26,14,61.580431668225174
2014/3/26,15,52.21151208965951
2014/3/26,16,46.68825891721464
2014/3/26,17,53.78240238047647
2014/3/26,18,64.90534492433186
2014/3/26,19,83.85972978205578
2014/3/26,20,99.11550235239477
2014/3/26,21,131.3602902610165
2014/3/26,22,132.9169176009293
2014/3/26,23,133.67023768011504
2014/4/2,0,68.52372489208531
2014/4/2,1,82.20421272245186
2014/4/2,2,85.77920783065468
2014/4/2,3,91.35774846914669
2014/4/2,4,109.81294893226661
2014/4/2,5,109.46681113235176
2014/4/2,6,110.21742481818407
2014/4/2,7,113.9000860988627
2014/4/2,8,78.32325317543373
2014/4/2,9,58.34833062225866
2014/4/2,10,9.868895655908275
2014/4/2,11,-0.3782870388669153
2014/4/2,12,-18.517012149431423
2014/4/2,13,-18.766368294518827
2014/4/2,14,6.103233052835336
2014/4/2,15,-10.78672536881848
2014/4/2,16,11.639241773409282
2014/4/2,17,22.10547947299419
2014/4/2,18,29.36567868165355
2014/4/2,19,42.06390596548137
2014/4/2,20,41.71969286315361
2014/4/2,21,59.098792980905074
2014/4/2,22,63.534940760681295
2014/4/2,23,59.75302807360674
2014/4/9,0,32.51177732308015
2014/4/9,1,45.37046691257201
2014/4/9,2,58.229156502063816
2014/4/9,3,65.97537371865579
2014/4/9,4,73.88764668064552
2014/4/9,5,81.79991964263527
2014/4/9,6,113.63645276975632
2014/4/9,7,113.29031496984148
2014/4/9,8,105.93086435478594
2014/4/9,9,73.35066101055162
2014/4/9,10,52.00622740254907
2014/4/9,11,-3.1563335857334494
2014/4/9,12,-59.68193803354677
2014/4/9,13,-85.65210545797987
2014/4/9,14,-70.47970635554012
2014/4/9,15,-69.97190725938296
2014/4/9,16,-70.8733371578005
2014/4/9,17,-66.3367389810499
2014/4/9,18,-60.65182451236302
2014/4/9,19,1.3646117697002467
2014/4/9,20,1.1208490643466575
2014/4/9,21,-9.838507485679315
2014/4/9,22,13.144676452637853
2014/4/9,23,6.048063237807568
2014/4/16,0,37.19059270083628
2014/4/16,1,41.52403539256436
2014/4/16,2,59.48299331707787
2014/4/16,3,42.82277129165851
2014/4/16,4,58.073912771057465
2014/4/16,5,71.11477268622849
2014/4/16,6,80.97545216101426
2014/4/16,7,79.22008536652477
2014/4/16,8,61.75514202930559
2014/4/16,9,45.094920003886216
2014/4/16,10,5.642809713896185
2014/4/16,11,-13.357068068241944
2014/4/16,12,4.559284870143841
2014/4/16,13,-19.11424997041621
2014/4/16,14,-11.36803275382428
2014/4/16,15,-8.729656819191973
2014/4/16,16,-13.968452764627159
2014/4/16,17,8.682619682894654
2014/4/16,18,-1.2944763205926506
2014/4/16,19,13.795240504348797
2014/4/16,20,20.628471264972205
2014/4/16,21,46.430113192438995
2014/4/16,22,74.14898532629809
2014/4/16,23,68.36481945121507
2014/4/23,0,42.06621214501918
2014/4/23,1,54.598383683449185
2014/4/23,2,61.692527146711015
2014/4/23,3,68.62061486457529
2014/4/23,4,75.1236588319901
2014/4/23,5,83.03593179397981
2014/4/23,6,88.88130856833101
2014/4/23,7,86.79575498063292
2014/4/23,8,73.17647804953452
2014/4/23,9,66.57051393357686
2014/4/23,10,65.40257789278729
2014/4/23,11,53.192529956263655
2014/4/23,12,47.669276783819
2014/4/23,13,47.4199206387316
2014/4/23,14,41.89666746628673
2014/4/23,15,30.60519942546516
2014/4/23,16,13.057573810747385
2014/4/23,17,32.2728713711095
2014/4/23,18,32.35370201923068
2014/4/23,19,35.60119186009571
2014/4/23,20,81.71221693535433
2014/4/23,21,96.64079417149958
2014/4/23,22,98.62342761065506
2014/4/23,23,104.63486013040402
2014/4/30,0,59.60242965074018
2014/4/30,1,68.9239316073049
2014/4/30,2,82.60441943767138
2014/4/30,3,112.83220113159356
2014/4/30,4,113.42042781417501
2014/4/30,5,114.64957475423266
2014/4/30,6,122.892034509431
2014/4/30,7,108.51927107923481
2014/4/30,8,96.58607390722148
2014/4/30,9,83.90245380090013
2014/4/30,10,77.08218070406602
2014/4/30,11,59.878150069485244
2014/4/30,12,48.69889109884895
2014/4/30,13,33.56542539405332
2014/4/30,14,26.63294322703385
2014/4/30,15,27.79281607652102
2014/4/30,16,28.95268892600828
2014/4/30,17,29.033519574129443
2014/4/30,18,37.372760984155136
2014/4/30,19,50.231450573646995
2014/4/30,20,75.70753679884547
2014/4/30,21,67.36582563725126
2014/4/30,22,74.45996910051312
2014/4/30,23,79.97882782380248
2014/5/7,0,104.1692392353745
2014/5/7,1,120.83424080028821
2014/5/7,2,129.23812520994406
2014/5/7,3,130.1519075947938
2014/5/7,4,131.5471102802493
2014/5/7,5,138.41960727834115
2014/5/7,6,134.54316762751344
2014/5/7,7,117.67254082600876
2014/5/7,8,88.61740927005407
2014/5/7,9,45.57600237887192
2014/5/7,10,33.20549213668424
2014/5/7,11,1.963352382480764
2014/5/7,12,-15.845185934875104
2014/5/7,13,-34.968096289565324
2014/5/7,14,-55.40345398400282
2014/5/7,15,-55.71841547751359
2014/5/7,16,-55.86732122562691
2014/5/7,17,-52.90600778884908
2014/5/7,18,-40.20778050502119
2014/5/7,19,11.951194930930129
2014/5/7,20,28.51216554995365
2014/5/7,21,40.46466627226066
2014/5/7,22,52.40573831484397
2014/5/7,23,127.64587545743079
2014/5/14,0,-37.542106431793286
2014/5/14,1,-31.59627926046801
2014/5/14,2,-20.542610807183138
2014/5/14,3,-17.91148416361358
2014/5/14,4,-15.345962868467666
2014/5/14,5,-13.367872327021985
2014/5/14,6,-14.765544764045927
2014/5/14,7,-30.350305137015226
2014/5/14,8,-32.89629386597568
2014/5/14,9,-42.455595410076796
2014/5/14,10,-46.57686887900974
2014/5/14,11,-55.31437218223613
2014/5/14,12,-36.91720412060204
2014/5/14,13,-56.04011447529223
2014/5/14,14,-57.10760011910756
2014/5/14,15,-56.2742453206819
2014/5/14,16,24.438092343683223
2014/5/14,17,21.63844020314734
2014/5/14,18,24.45628007010565
2014/5/14,19,81.46799616478822
2014/5/14,20,125.65524959633846
2014/5/14,21,53.37388307075166
2014/5/14,22,48.01668564370465
2014/5/14,23,122.75722020496954
2014/5/21,0,65.95606238199942
2014/5/21,1,95.19607828287977
2014/5/21,2,92.5102847262462
2014/5/21,3,102.7011509942408
2014/5/21,4,114.97240983003242
2014/5/21,5,115.8871545636757
2014/5/21,6,122.43905694392669
2014/5/21,7,109.64157825370297
2014/5/21,8,81.56374615985987
2014/5/21,9,78.98658112449567
2014/5/21,10,79.56852720241989
2014/5/21,11,67.85009071356227
2014/5/21,12,61.735738045270736
2014/5/21,13,55.45532963158158
2014/5/21,14,41.796698269784244
2014/5/21,15,49.051304038710114
2014/5/21,16,47.55684994685879
2014/5/21,17,46.98097575070956
2014/5/21,18,54.40163726503319
2014/5/21,19,80.20327919249993
2014/5/21,20,81.26829508474684
2014/5/21,21,87.77133905216189
2014/5/21,22,95.68361201415169
2014/5/21,23,103.59588497614143
2014/5/28,0,69.46761880819946
2014/5/28,1,30.187212512958197
2014/5/28,2,63.776399425885046
2014/5/28,3,60.06138442951489
2014/5/28,4,109.25840514591661
2014/5/28,5,110.48755208597426
2014/5/28,6,115.6246320319168
2014/5/28,7,74.93995782652827
2014/5/28,8,56.70445106113635
2014/5/28,9,38.468944295744535
2014/5/28,10,22.736079262015082
2014/5/28,11,-7.9078334140706374
2014/5/28,12,-41.42227953200947
2014/5/28,13,-41.507504629285904
2014/5/28,14,-47.360944594939326
2014/5/28,15,-47.349388037388564
2014/5/28,16,-47.66434953089967
2014/5/28,17,-40.96599820927011
2014/5/28,18,-40.788385906321565
2014/5/28,19,-20.594408348336742
2014/5/28,20,10.811317399696037
2014/5/28,21,2.1394194448932353
2014/5/28,22,10.312605109521158
2014/5/28,23,13.047762698980847
2014/6/4,0,55.46208148693593
2014/6/4,1,87.76336996664108
2014/6/4,2,88.99251690669875
2014/6/4,3,97.23497666189706
2014/6/4,4,105.31138067169755
2014/6/4,5,123.17085054803042
2014/6/4,6,122.82471274811557
2014/6/4,7,94.59137943303588
2014/6/4,8,84.77841447735938
2014/6/4,9,73.55622052710818
2014/6/4,10,57.82431784217225
2014/6/4,11,51.2183537262146
2014/6/4,12,54.13036338548983
2014/6/4,13,45.84511709923076
2014/6/4,14,32.22584016813242
2014/6/4,15,41.05573067703072
2014/6/4,16,41.13656132515183
2014/6/4,17,53.668732863581894
2014/6/4,18,53.41937671849449
2014/6/4,19,60.51352018175629
2014/6/4,20,73.37220977124811
2014/6/4,21,67.42391284835433
2014/6/4,22,82.46261754698136
2014/6/4,23,86.30444879104331
2014/6/11,0,111.28236593475802
2014/6/11,1,110.17778055131797
2014/6/11,2,112.65202543813955
2014/6/11,3,118.77566702807361
2014/6/11,4,121.24991191489522
2014/6/11,5,116.21923253890998
2014/6/11,6,113.47601175814799
2014/6/11,7,90.96883248739289
2014/6/11,8,83.70616352716479
2014/6/11,9,63.99215367662784
2014/6/11,10,60.45173605899889
2014/6/11,11,44.72717085835649
2014/6/11,12,41.105720476946004
2014/6/11,13,28.23896769615213
2014/6/11,14,31.972775596302043
2014/6/11,15,38.0895314042219
2014/6/11,16,34.468081022811305
2014/6/11,17,40.80506924482857
2014/6/11,18,42.03421618488625
2014/6/11,19,46.92262098162995
2014/6/11,20,67.28623483392848
2014/6/11,21,78.40917737778383
2014/6/11,22,85.8298388921075
2014/6/11,23,103.82097116756671
2014/6/18,0,116.74730273443816
2014/6/18,1,125.03269746925146
2014/6/18,2,136.59211244327975
2014/6/18,3,136.41203038876273
2014/6/18,4,137.63654623788017
2014/6/18,5,136.36782980662926
2014/6/18,6,139.83025867321058
2014/6/18,7,125.4525341585869
