date,hour,pm2.5
2013/10/23,1,133.31812476557866
2013/10/23,2,122.40238304886793
2013/10/23,3,122.03735799610104
2013/10/23,4,122.39816819846601
2013/10/23,5,115.99829992831837
2013/10/23,6,116.85602591290899
2013/10/23,2,127.23557426017874
2013/10/23,2,112.04529219406481
2013/10/23,2,86.88048549091332
2013/10/23,2,65.70591266925271
2013/10/23,11,15.339632776057442
2013/10/23,3,6.1668822370236285
2013/10/23,3,0.171450344539835
2013/10/23,3,-3.6179723436889617
2013/10/23,3,-14.3273128101755
2013/10/23,3,-16.31219987325403
2013/10/23,3,-7.648727077407557
2013/10/23,4,22.210435797038826
2013/10/23,4,64.51189064597975
2013/10/23,4,52.861286387671726
2013/10/23,4,61.733935447894964
2013/10/23,22,58.81592885575219
2013/10/23,23,51.170323578111265
2013/10/30,0,124.09814651320357
2013/10/30,1,129.81501498172315
2013/10/30,2,125.86344983938511
2013/10/30,3,129.73572852631014
2013/10/30,4,129.03876480977442
2013/10/30,5,138.09654752548067
2013/10/30,6,132.3432228238148
2013/10/30,2,137.58071286777204
2013/10/30,2,125.10889080140555
2013/10/30,2,102.99869095703366
2013/10/30,2,82.55256876253247
2013/10/30,11,80.96121257451364
2013/10/30,3,59.07081300369168
2013/10/30,3,56.710440507774365
2013/10/30,3,56.004348461172185
2013/10/30,3,55.135439858733434
2013/10/30,3,55.61204469304403
2013/10/30,3,60.9071223516371
2013/10/30,4,114.12910008317385
2013/10/30,4,118.11933396466429
2013/10/30,4,122.31874411053218
2013/10/30,4,124.65469754270748
2013/10/30,22,131.8220321101935
2013/10/30,23,127.50125021346435
2013/11/6,0,147.37340179682906
2013/11/6,1,145.3204108961852
2013/11/6,2,149.271981269761
2013/11/6,3,148.56450380586648
2013/11/6,4,149.4222297904571
2013/11/6,5,154.68007607057575
2013/11/6,6,158.44278112768916
2013/11/6,2,157.50793172587623
2013/11/6,2,144.6641168392964
2013/11/6,2,126.41922791440311
2013/11/6,2,105.65454150678033
2013/11/6,11,95.34073178417862
2013/11/6,3,10.921258383470786
2013/11/6,3,-14.112887544957175
2013/11/6,3,-16.84176024846238
2013/11/6,3,-19.94540183800359
2013/11/6,3,-25.5224812017334
2013/11/6,3,-20.43647876391651
2013/11/6,4,-8.956340637425455
2013/11/6,4,-9.168191924023631
2013/11/6,4,-3.5880497698037743
2013/11/6,4,12.890298167365245
2013/11/6,22,23.303265472713292
2013/11/6,23,22.109385973952158
2013/11/13,0,108.33095965236271
2013/11/13,1,112.24329249573225
2013/11/13,2,119.30567440100117
2013/11/13,3,128.65893431609243
2013/11/13,4,135.72131622136135
2013/11/13,5,130.6354615392936
2013/11/13,6,140.12917942966396
2013/11/13,2,133.93653045988026
2013/11/13,2,127.89746716086051
2013/11/13,2,126.72312346468652
2013/11/13,2,120.68406016566678
2013/11/13,11,109.84467052818695
2013/11/13,3,112.210114901633
2013/11/13,3,109.07125474048871
2013/11/13,3,104.37770487821831
2013/11/13,3,108.36793875970898
2013/11/13,3,106.50448204601662
2013/11/13,3,120.35068280482233
2013/11/13,4,131.5696446336915
2013/11/13,4,136.80851761937038
2013/11/13,4,142.47558809817656
2013/11/13,4,142.2285182399753
2013/11/13,22,138.73913976379822
2013/11/13,23,132.62217542665758
2013/11/20,0,117.0701910929929
2013/11/20,1,116.70516604022578
2013/11/20,2,132.20148576523184
2013/11/20,3,123.40190738952515
2013/11/20,4,130.93248129417202
2013/11/20,5,125.99821383794438
2013/11/20,6,132.64793326335302
2013/11/20,2,123.49749211715744
2013/11/20,2,89.39341897711097
2013/11/20,2,70.90146019401641
2013/11/20,2,51.063987974172505
2013/11/20,11,46.1153171714775
2013/11/20,3,51.07491408586134
2013/11/20,3,38.98565823726108
2013/11/20,3,35.59695215209308
2013/11/20,3,42.6409762661242
2013/11/20,3,42.393906407922714
2013/11/20,3,57.9681271710499
2013/11/20,4,72.36877938333078
2013/11/20,4,97.97229732696815
2013/11/20,4,61.40046361108443
2013/11/20,4,109.06577405791086
2013/11/20,22,120.59749588972136
2013/11/20,23,121.14978678057605
2013/11/27,0,29.664168685691493
2013/11/27,1,33.393374025310095
2013/11/27,2,35.56788966380259
2013/11/27,3,52.630844966734685
2013/11/27,4,36.054386087131206
2013/11/27,5,26.202771605235057
2013/11/27,6,22.300330350883314
2013/11/27,2,16.916325922780516
2013/11/27,2,9.328310735345894
2013/11/27,2,3.6992348939654676
2013/11/27,2,-13.918077473979565
2013/11/27,11,-25.75058212910676
2013/11/27,3,-34.054424065702506
2013/11/27,3,-26.259859872294555
2013/11/27,3,-34.78072601661802
2013/11/27,3,-37.262528861921965
2013/11/27,3,-37.94257214789832
2013/11/27,3,-40.17730513500055
2013/11/27,4,-43.33576074892562
2013/11/27,4,-39.528654371185894
2013/11/27,4,-45.75084517395658
2013/11/27,4,-37.7064350565247
2013/11/27,22,-37.94182761010188
2013/11/27,23,-44.488989309194494
2013/12/4,0,102.02159800856157
2013/12/4,1,127.87080039310831
2013/12/4,2,122.93653293688044
2013/12/4,3,126.32446910795784
2013/12/4,4,143.53829508992635
2013/12/4,5,141.9084804165018
2013/12/4,6,141.83335544420333
2013/12/4,2,140.97224559739675
2013/12/4,2,131.41114041626474
2013/12/4,2,107.09970730228474
2013/12/4,2,66.8211341538481
2013/12/4,11,44.39775763473153
2013/12/4,3,39.26149964212732
2013/12/4,3,34.31810385583299
2013/12/4,3,21.865208371757944
2013/12/4,3,21.368292589532757
2013/12/4,3,36.32067460842268
2013/12/4,3,63.84432063444979
2013/12/4,4,91.17447316511607
2013/12/4,4,84.15075999899977
2013/12/4,4,98.67278396214192
2013/12/4,4,108.66418754882761
2013/12/4,22,103.86718922972568
2013/12/4,23,103.5422183334033
2013/12/11,0,33.64063417184116
2013/12/11,1,36.06499573435735
2013/12/11,2,35.80674325830773
2013/12/11,3,40.40485720036486
2013/12/11,4,41.05340692057848
2013/12/11,5,104.47822330267354
2013/12/11,6,114.18254958686157
2013/12/11,2,112.99785426102494
2013/12/11,2,97.80757219491079
2013/12/11,2,74.36027174872197
2013/12/11,2,48.45147940514403
2013/12/11,11,43.939609131335374
2013/12/11,3,32.51444191568771
2013/12/11,3,39.97318802859854
2013/12/11,3,29.054671297734785
2013/12/11,3,27.069784234656254
2013/12/11,3,29.072354987245944
2013/12/11,3,33.498524043400266
2013/12/11,4,70.45261342416688
2013/12/11,4,70.73973743881311
2013/12/11,4,60.04019417288214
2013/12/11,4,69.57257557116736
2013/12/11,22,85.13160825205432
2013/12/11,23,103.13721171243105
2013/12/18,0,63.12283095324915
2013/12/18,1,67.9707908193302
2013/12/18,2,72.35972849701034
2013/12/18,3,77.20768836309139
2013/12/18,4,76.51072464655567
2013/12/18,5,106.39239135338471
2013/12/18,6,119.96202855705133
2013/12/18,2,110.77297727022756
2013/12/18,2,90.06721195114733
2013/12/18,2,77.3672466088708
2013/12/18,2,70.70634456561402
2013/12/18,11,60.89939663321206
2013/12/18,3,36.55314193411141
2013/12/18,3,51.62039986343734
2013/12/18,3,61.727644794216985
2013/12/18,3,49.86433122966491
2013/12/18,3,67.49932728712065
2013/12/18,3,78.58639838653198
2013/12/18,4,88.29072467071978
2013/12/18,4,93.58580232931263
2013/12/18,4,100.64239970972199
2013/12/18,4,114.73505482352698
2013/12/18,22,122.45048858024438
2013/12/18,23,116.16019393990837
2013/12/25,0,138.9663846041126
2013/12/25,1,141.54161684566566
2013/12/25,2,142.56215938609216
2013/12/25,3,146.47449222946193
2013/12/25,4,147.49503476988843
2013/12/25,5,147.17006387356605
2013/12/25,6,143.79048611846451
2013/12/25,2,142.6057907926279
2013/12/25,2,140.39136875344002
2013/12/25,2,136.1660108905478
2013/12/25,2,126.7677222652519
2013/12/25,11,108.73323671166736
2013/12/25,3,87.56651183335771
2013/12/25,3,76.45912978603201
2013/12/25,3,46.600773220610336
2013/12/25,3,47.039484461096436
2013/12/25,3,26.51002307847648
2013/12/25,3,21.30771260078245
2013/12/25,4,24.150426692052633
2013/12/25,4,25.016660272269974
2013/12/25,4,31.03551366697593
2013/12/25,4,32.979879877826534
2013/12/25,22,32.436436858486786
2013/12/25,23,33.247904178138015
2014/1/1,0,13.504569002481048
2014/1/1,1,13.90604886449296
2014/1/1,2,18.754008730574242
2014/1/1,3,18.42903783425163
2014/1/1,4,90.08496908762027
2014/1/1,5,81.62092206774355
2014/1/1,6,64.60575194765374
2014/1/1,2,60.58757190421488
2014/1/1,2,63.21198140104161
2014/1/1,2,54.7086501388103
2014/1/1,2,46.20531887657876
2014/1/1,11,39.726096421783495
2014/1/1,3,34.314044788131014
2014/1/1,3,23.645373981291414
2014/1/1,3,25.647944733880877
2014/1/1,3,23.663057670802118
2014/1/1,3,22.050163427936923
2014/1/1,3,29.36812278703428
2014/1/1,4,34.46315251131682
2014/1/1,4,54.225536526028236
2014/1/1,4,95.8595213553715
2014/1/1,4,111.50748167350434
2014/1/1,22,129.7485128897556
2014/1/1,23,124.50819483658984
2014/1/8,0,70.7470212005419
2014/1/8,1,78.73384122776724
2014/1/8,2,78.03687751123152
2014/1/8,3,81.08030175216254
2014/1/8,4,84.58274818149425
2014/1/8,5,92.34184290060921
2014/1/8,6,98.01865721268427
2014/1/8,2,100.20235702410127
2014/1/8,2,89.86143212773709
2014/1/8,2,88.475864534543
2014/1/8,2,74.22120949114037
2014/1/8,11,70.54799086388061
2014/1/8,3,31.104848669143394
2014/1/8,3,28.91078534168787
2014/1/8,3,42.910005455774126
2014/1/8,3,37.059807473217006
2014/1/8,3,39.68421697004351
2014/1/8,3,38.280498991555305
2014/1/8,4,42.87861293361243
2014/1/8,4,45.75009228864087
2014/1/8,4,60.41473478968237
2014/1/8,4,70.88274321067888
2014/1/8,22,87.74743629490717
2014/1/8,23,92.04671263225146
2014/1/15,0,139.0097351220884
2014/1/15,1,139.9994052034242
2014/1/15,2,128.2996236898423
2014/1/15,3,138.22153907333995
2014/1/15,4,137.89656817701734
2014/1/15,5,137.29704653242652
2014/1/15,6,134.33013125718526
2014/1/15,2,134.18428326795788
2014/1/15,2,116.31138716327814
2014/1/15,2,103.8584916792031
2014/1/15,2,89.60383663580046
2014/1/15,11,74.83313420537206
2014/1/15,3,60.07029550414313
2014/1/15,3,36.66366471760148
2014/1/15,3,37.76210829614911
2014/1/15,3,37.26519251392392
2014/1/15,3,32.78081891603051
2014/1/15,3,48.79025830701812
2014/1/15,4,76.16183747337641
2014/1/15,4,91.1142194922661
2014/1/15,4,117.35772656543486
2014/1/15,4,125.58526418661768
2014/1/15,22,126.07282977874956
2014/1/15,23,133.33659061666503
2014/1/22,0,117.14240331106521
2014/1/22,1,112.69731395552617
2014/1/22,2,132.64072918780334
2014/1/22,3,132.31575829148096
2014/1/22,4,139.12829427272618
2014/1/22,5,138.80332337640357
2014/1/22,6,142.7156562197731
2014/1/22,2,138.47635403515733
2014/1/22,2,136.0527557315927
2014/1/22,2,127.05995964400472
2014/1/22,2,98.61244323540586
2014/1/22,11,79.60443706528554
2014/1/22,3,71.0842489221609
2014/1/22,3,62.43774326902212
2014/1/22,3,53.507505170261766
2014/1/22,3,49.02313157236836
2014/1/22,4,80.83765770092828
2014/1/22,4,111.45974311530676
2014/1/22,4,109.86715982035616
2014/1/22,4,120.95423091976727
2014/1/22,22,124.1229784210243
2014/1/22,23,134.74462064883414
2014/1/29,0,133.93831690362958
2014/1/29,1,154.4105657346015
2014/1/29,2,156.34842421865028
2014/1/29,3,163.62059789149794
2014/1/29,4,166.56782295326434
2014/1/29,5,169.42244152792705
2014/1/29,6,176.86516943814786
2014/1/29,2,170.25212030696798
2014/1/29,2,173.32287768221613
2014/1/29,2,165.7213273503396
2014/1/29,2,157.07482169720106
2014/1/29,11,147.88693644321393
2014/1/29,3,136.34941953193243
2014/1/29,3,129.64072565069455
2014/1/29,3,135.18626473651352
2014/1/29,3,129.147201437494
2014/1/29,3,128.90013157929252
2014/1/29,3,134.4450551619093
2014/1/29,4,151.04622409699414
2014/1/29,4,156.80032394398813
2014/1/29,4,159.40221416646227
2014/1/29,4,158.53330556402375
2014/1/29,22,162.31409460896225
2014/1/29,23,163.33941308403655
2014/2/5,0,90.364654601231
2014/2/5,1,78.67328592258173
2014/2/5,2,83.54217223977935
2014/2/5,3,85.30608491743078
2014/2/5,4,99.7073526329134
2014/2/5,5,101.30906425793069
2014/2/5,6,122.84722334777871
2014/2/5,2,123.7352610794469
2014/2/5,2,123.48819122124564
2014/2/5,2,100.70056346292449
2014/2/5,2,97.34411420247079
2014/2/5,11,91.2978651754504
2014/2/5,3,73.6447693443206
2014/2/5,3,87.4551241419449
2014/2/5,3,93.44443616339936
2014/2/5,3,92.57552756096084
2014/2/5,3,92.07861177873542
2014/2/5,3,101.61099317702065
2014/2/5,4,110.21965194848303
2014/2/5,4,115.76457553110004
2014/2/5,4,121.30949911371681
2014/2/5,4,121.06242925551555
2014/2/5,22,132.34430516330212
2014/2/5,23,136.0628479481427
2014/2/12,0,145.4966380791643
2014/2/12,1,152.76819624881023
2014/2/12,2,146.69543105758976
2014/2/12,3,150.2357710807462
2014/2/12,4,147.98411766308436
2014/2/12,5,140.14964706898104
2014/2/12,6,136.77006931387928
2014/2/12,2,130.2615725466028
2014/2/12,2,127.80008064921344
2014/2/12,2,88.34463602043525
2014/2/12,2,70.47173991575528
2014/2/12,11,48.409126886855574
2014/2/12,3,37.48087545343333
2014/2/12,3,34.71600798132772
2014/2/12,3,39.8019093755438
2014/2/12,3,49.831822059255956
2014/2/12,3,49.956129518065836
2014/2/12,3,59.116518096137725
2014/2/12,4,58.419554379602005
2014/2/12,4,78.6992708817993
2014/2/12,4,82.6488351036428
2014/2/12,4,98.93831772434942
2014/2/12,22,106.95641050898007
2014/2/12,23,123.4178380155895
2014/2/19,0,118.96943898961513
2014/2/19,1,124.436461534111
2014/2/19,2,127.33025798878589
2014/2/19,3,142.1569471315736
2014/2/19,4,144.55382780402306
2014/2/19,5,149.47552722511023
2014/2/19,6,149.34419757989758
2014/2/19,2,155.75603132002948
2014/2/19,2,155.11526599350077
2014/2/19,2,122.1770107847185
2014/2/19,2,87.19208316543404
2014/2/19,11,75.32158387288109
2014/2/19,3,59.30949056426175
2014/2/19,3,58.81319028523876
2014/2/19,3,62.38363950853454
2014/2/19,3,46.179226816431765
2014/2/19,3,49.3370135598675
2014/2/19,3,52.45833883891987
2014/2/19,4,73.74665200474396
2014/2/19,4,85.55176102755718
2014/2/19,4,111.6234709705725
2014/2/19,4,112.30925206926008
2014/2/19,22,118.0581502712298
2014/2/19,23,125.07986251685202
2014/2/26,0,148.23175472419916
2014/2/26,1,137.05842940192838
2014/2/26,2,141.1805540128771
2014/2/26,3,147.99308999412233
2014/2/26,4,141.8761256569819
2014/2/26,5,143.14651412143235
2014/2/26,6,152.326443733328
2014/2/26,2,149.66357432719383
2014/2/26,2,146.51630133111712
2014/2/26,2,134.47606832690235
2014/2/26,2,131.1905825556321
2014/2/26,11,136.7289359134502
2014/2/26,3,130.65982696395713
2014/2/26,3,124.62076366493739
2014/2/26,3,113.83419103081906
2014/2/26,3,116.43111963757906
2014/2/26,3,118.44348759072454
2014/2/26,3,109.51795050650571
2014/2/26,4,114.28697358796558
2014/2/26,4,110.65651416233982
2014/2/26,4,123.88188739597445
2014/2/26,4,128.05067894117906
2014/2/26,22,141.80698165750687
2014/2/26,23,139.76450450422203
2014/3/5,0,44.80736111161718
2014/3/5,1,59.68461815820865
2014/3/5,2,57.432964740546595
2014/3/5,3,65.79177758798528
2014/3/5,4,116.30570234562174
2014/3/5,5,121.13535113261332
2014/3/5,6,126.93431234087757
2014/3/5,2,113.06996262067923
2014/3/5,2,94.01436963508627
2014/3/5,2,46.73019327658585
2014/3/5,2,37.7993396746233
2014/3/5,11,25.489513638382277
2014/3/5,3,9.867712342689629
2014/3/5,3,4.055407953956774
2014/3/5,3,8.025330887532846
2014/3/5,3,7.7579500814165385
2014/3/5,3,7.490569275300686
2014/3/5,3,9.74298595191408
2014/3/5,4,17.959340955248763
2014/3/5,4,25.03023045614441
2014/3/5,4,26.309126516222022
2014/3/5,4,38.77213708921704
2014/3/5,22,23.761281956413086
2014/3/5,23,27.01388246172087
2014/3/12,0,68.99837878671951
2014/3/12,1,71.27951819451096
2014/3/12,2,70.33548461977375
2014/3/12,3,86.09980065409809
2014/3/12,4,81.16553319787022
2014/3/12,5,81.77618932425912
2014/3/12,6,64.72312561034505
2014/3/12,2,62.87869794644712
2014/3/12,2,38.524595303995284
2014/3/12,2,21.29958670417841
2014/3/12,2,16.567277893861274
2014/3/12,11,6.472590443611125
2014/3/12,3,5.155851401329755
2014/3/12,3,-4.643910803071321
2014/3/12,3,6.203727076073392
2014/3/12,3,-1.4222827487867562
2014/3/12,3,-1.6398121979023017
2014/3/12,3,4.907296133903628
2014/3/12,4,10.908512551247213
2014/3/12,4,25.137219877625284
2014/3/12,4,30.68214346024206
2014/3/12,4,72.5932944098804
2014/3/12,22,70.78075253101883
2014/3/12,23,49.05167383692651
2014/3/19,0,59.249667782026336
2014/3/19,1,64.13552124193188
2014/3/19,2,78.07715126581206
2014/3/19,3,83.54417381030771
2014/3/19,4,106.82658690026074
2014/3/19,5,98.94432446817632
2014/3/19,6,101.76098979882067
2014/3/19,2,100.82614039700798
2014/3/19,2,99.72831232166209
2014/3/19,2,93.68924902264257
2014/3/19,2,87.4003397995989
2014/3/19,11,82.85759706669887
2014/3/19,3,70.58383219652751
2014/3/19,3,80.58440559419068
2014/3/19,3,81.69201898371557
2014/3/19,3,71.31309944992563
2014/3/19,3,76.23618428830537
2014/3/19,3,80.7976890102293
2014/3/19,4,87.39120376272422
2014/3/19,4,85.17678172353635
2014/3/19,4,82.71528982614723
2014/3/19,4,37.22102819377574
2014/3/19,22,24.27372442112278
2014/3/19,23,33.31831836724882
2014/3/26,0,128.9837081401215
2014/3/26,1,133.21962646252086
2014/3/26,2,134.69919119134852
2014/3/26,3,140.83429925864425
2014/3/26,4,145.20565429041494
2014/3/26,5,150.92252275893452
2014/3/26,6,153.73918808957865
2014/3/26,2,151.45882525101706
2014/3/26,2,148.10237599056313
2014/3/26,2,134.925805813976
2014/3/26,2,123.09474907413801
2014/3/26,11,112.60202004304892
2014/3/26,3,104.55651416829869
2014/3/26,3,89.58382120149417
2014/3/26,3,85.34713296500377
2014/3/26,3,76.95047323588915
2014/3/26,3,71.38801477118022
2014/3/26,3,76.06402975135848
2014/3/26,4,83.80377992038257
2014/3/26,4,97.78264132273648
2014/3/26,4,109.11955834617174
2014/3/26,4,133.44197190329328
2014/3/26,22,136.62123315190934
2014/3/26,23,136.7848248530736
2014/4/2,0,108.67851208121647
2014/4/2,1,118.6326842894282
2014/4/2,2,120.89351274930505
2014/4/2,3,124.63251528947922
2014/4/2,4,138.32625882891898
2014/4/2,5,136.6964441554942
2014/4/2,6,136.94151309320114
2014/4/2,2,137.34376429320537
2014/4/2,2,106.54136787013931
2014/4/2,2,88.87764802983656
2014/4/2,2,48.94932462425754
2014/4/2,11,40.43880763402558
2014/4/2,3,23.43082324193665
2014/4/2,3,22.064998857272712
2014/4/2,3,40.19241577702314
2014/4/2,3,25.86761031508172
2014/4/2,3,42.59580417627467
2014/4/2,3,49.66669367717054
2014/4/2,4,54.72382980762859
2014/4/2,4,63.84632479187576
2014/4/2,4,62.21307183727822
2014/4/2,4,74.63724353850603
2014/4/2,22,79.75513318526146
2014/4/2,23,76.12848557195821
2014/4/9,0,80.17169704551702
2014/4/9,1,89.50403050949126
2014/4/9,2,98.83636397346618
2014/4/9,3,104.09421025358506
2014/4/9,4,109.56123279808071
2014/4/9,5,115.02825534257659
2014/4/9,6,138.24338323703842
2014/4/9,2,135.75384413409915
2014/4/9,2,128.16009113395376
2014/4/9,2,100.86583127661697
2014/4/9,2,82.20115769352901
2014/4/9,11,38.27819074428112
2014/4/9,3,-8.877422904119612
2014/4/9,3,-30.920904328218512
2014/4/9,3,-20.17428577110968
2014/4/9,3,-20.604483133062104
2014/4/9,3,-22.380193931763642
2014/4/9,3,-19.918600990773257
2014/4/9,4,-16.416154561441545
2014/4/9,4,30.564598458524642
2014/4/9,4,29.370056744413432
2014/4/9,4,19.73880114474241
2014/4/9,22,39.70446079629028
2014/4/9,23,32.927764121087876
2014/4/16,0,82.80700334422704
2014/4/16,1,85.24116210729903
2014/4/16,2,98.47588345833788
2014/4/16,3,84.13415756583686
2014/4/16,4,95.55599010698734
2014/4/16,5,104.86165930713423
2014/4/16,6,111.88398705595819
2014/4/16,2,108.04893451626981
2014/4/16,2,92.76183776778907
2014/4/16,2,78.24816698938548
2014/4/16,2,45.43760725284369
2014/4/16,11,31.418687794572634
2014/4/16,3,42.50858557142669
2014/4/16,3,22.202921352204612
2014/4/16,3,27.288822746420692
2014/4/16,3,28.38726632496855
2014/4/16,3,23.841195572710376
2014/4/16,3,40.29349474925334
2014/4/16,4,31.49391637354688
2014/4/16,4,42.62165713260492
2014/4/16,4,46.821067278472356
2014/4/16,4,66.38274585726799
2014/4/16,22,89.9292674358694
2014/4/16,23,84.06214902275246
2014/4/23,0,87.12683339537807
2014/4/23,1,96.21209700115128
2014/4/23,2,101.06005686723233
2014/4/23,3,105.6988404689364
2014/4/23,4,109.82034957668316
2014/4/23,5,115.28737212117903
2014/4/23,6,118.82771214433524
2014/4/23,2,114.74281368062316
2014/4/23,2,102.28991819654834
2014/4/23,2,95.62901615329133
2014/4/23,2,93.20541784972647
2014/4/23,11,83.64553977552623
2014/4/23,3,76.70752222359442
2014/4/23,3,75.34169783893049
2014/4/23,3,69.77923937422156
2014/4/23,3,59.729631245796554
2014/4/23,3,44.8236566992648
2014/4/23,3,59.279122935929536
2014/4/23,4,58.33508936119233
2014/4/23,4,61.21466129978671
2014/4/23,4,97.36889520103114
2014/4/23,4,104.14991869254891
2014/4/23,22,107.93070773748741
2014/4/23,23,111.68022402502083
2014/4/30,0,101.00375780585591
2014/4/30,1,107.81629378710113
2014/4/30,2,117.77046599531286
2014/4/30,3,140.4101626178956
2014/4/30,4,140.44883135704822
2014/4/30,5,140.37370638474954
2014/4/30,6,146.09057485326935
2014/4/30,2,132.01704886869356
2014/4/30,2,119.96203427166279
2014/4/30,2,108.41532548064879
2014/4/30,2,101.0313642480819
2014/4/30,11,87.76837630703699
2014/4/30,3,75.8672197602807
2014/4/30,3,62.98618643327268
2014/4/30,3,56.07821453181441
2014/4/30,3,56.05790358389959
2014/4/30,3,56.03759263598522
2014/4/30,3,54.92161417534544
2014/4/30,4,61.07441781852867
2014/4/30,4,70.23480639660033
2014/4/30,4,89.63366841955917
2014/4/30,4,81.38018308135156
2014/4/30,22,89.15120600778073
2014/4/30,23,92.4444761727359
2014/5/7,0,137.93811140017215
2014/5/7,1,150.7924867462591
2014/5/7,2,156.6315021109683
2014/5/7,3,156.83298740595728
2014/5/7,4,156.96703869803537
2014/5/7,5,161.08638724316165
2014/5/7,6,156.34576103804397
2014/5/7,2,140.50354538950023
2014/5/7,2,115.12114958703955
2014/5/7,2,79.43012992115268
2014/5/7,2,68.28485428000226
2014/5/7,11,43.760749353713436
2014/5/7,3,27.002610885648437
2014/5/7,3,10.541946637990577
2014/5/7,3,-6.8282958717527436
2014/5/7,3,-7.964585280307574
2014/5/7,3,-8.891698424484957
2014/5/7,3,-7.984795184620907
2014/5/7,4,1.309644685529065
2014/5/7,4,41.0971233437665
2014/5/7,4,52.90223236657971
2014/5/7,4,61.02094977840193
2014/5/7,22,72.30282568618873
2014/5/7,23,130.63120499651632
2014/5/14,0,26.728084444309616
2014/5/14,1,30.707135707952148
2014/5/14,2,38.6736447872629
2014/5/14,3,39.50264698900605
2014/5/14,4,40.56118416685854
2014/5/14,5,40.89604665219895
2014/5/14,6,38.83325855099929
2014/5/14,2,24.288865544824603
2014/5/14,2,21.185223955283618
2014/5/14,2,12.289588924924374
2014/5/14,2,7.631257634257054
2014/5/14,11,0.9049653212603062
2014/5/14,3,13.365809792287791
2014/5/14,3,-3.094854455370296
2014/5/14,3,-5.079741518448827
2014/5/14,3,-5.347122324564907
2014/5/14,3,54.668045972793834
2014/5/14,3,51.52918581164954
2014/5/14,4,52.854387248814646
2014/5/14,4,97.1716016199257
2014/5/14,4,131.45890330732414
2014/5/14,4,72.50309519579787
2014/5/14,22,70.24482094171663
2014/5/14,23,129.39852165617071
2014/5/21,0,106.48190968841664
2014/5/21,1,127.85475717132272
2014/5/21,2,125.172189844905
2014/5/21,3,132.4443635177529
2014/5/21,4,141.05302228921528
2014/5/21,5,141.33876088656916
2014/5/21,6,144.5357722221654
2014/5/21,2,132.0169359387162
2014/5/21,2,108.05379312801074
2014/5/21,2,104.28468138769676
2014/5/21,2,103.30403859282637
2014/5/21,11,94.11615333883924
2014/5/21,3,86.45168502857314
2014/5/21,3,79.9535995411527
2014/5/21,3,68.18854467478445
2014/5/21,3,72.9024532487872
2014/5/21,3,70.23178508702108
2014/5/21,3,68.61889084415589
2014/5/21,4,73.71392056843843
2014/5/21,4,93.2755991472336
2014/5/21,4,92.98785962938541
2014/5/21,4,96.93742385122869
2014/5/21,22,105.32750945607268
2014/5/21,23,110.79453200056878
2014/5/28,0,110.33207046776283
2014/5/28,1,77.81919520537463
2014/5/28,2,104.12885190776251
2014/5/28,3,99.51037259883424
2014/5/28,4,138.2834385326562
2014/5/28,5,138.2083135603575
2014/5/28,6,139.8885287886519
2014/5/28,2,104.41089500630665
2014/5/28,2,88.34253452677672
2014/5/28,2,72.27417404724679
2014/5/28,2,58.57688452789421
2014/5/28,11,33.77750042015737
2014/5/28,3,4.882314265511013
2014/5/28,3,3.5571595404940126
2014/5/28,3,-2.2551448482390697
2014/5/28,3,-3.144364398592188
2014/5/28,3,-4.280653807146791
2014/5/28,3,0.3750502251168655
2014/5/28,4,-0.1330481749566843
2014/5/28,4,14.543540202884742
2014/5/28,4,38.55169878574907
2014/5/28,4,30.048367523517754
2014/5/28,22,38.915057962672336
2014/5/28,23,40.62138160178665
2014/6/4,0,96.89485679025961
2014/6/4,1,121.46205256042049
2014/6/4,2,121.38692758812203
2014/6/4,3,127.10379605664161
2014/6/4,4,132.61148826078443
2014/6/4,5,145.49175167370208
2014/6/4,6,143.8619370002773
2014/6/4,2,118.41360039844267
2014/6/4,2,109.48274679647989
2014/6/4,2,99.20637975776845
2014/6/4,2,85.59334354078055
2014/6/4,11,80.47994547064923
2014/6/4,3,79.84898752705544
2014/6/4,3,72.6350246788536
2014/6/4,3,60.182129194778554
2014/6/4,3,66.4507274699074
2014/6/4,3,65.3347490092674
2014/6/4,3,74.2480677291378
2014/6/4,4,73.05418823037667
2014/6/4,4,77.73020321055492
2014/6/4,4,86.89059178862658
2014/6/4,4,80.81085882996013
2014/6/4,22,94.07035081507206
2014/6/4,23,96.13251675793072
2014/6/11,0,140.88261094858672
2014/6/11,1,139.07946597196678
2014/6/11,2,140.3091847767705
2014/6/11,3,143.5827117331953
2014/6/11,4,144.81243053799903
2014/6/11,5,139.87816308177094
2014/6/11,6,136.071819962983
2014/6/11,2,115.87995087911327
2014/6/11,2,108.7221330536313
2014/6/11,2,91.53501804763869
2014/6/11,2,86.63285966037574
2014/6/11,11,74.5728795481582
2014/6/11,3,69.43662155555421
2014/6/11,3,57.832323726003324
2014/6/11,3,59.19876361386923
2014/6/11,3,62.89135973335465
2014/6/11,3,59.13066082797309
2014/6/11,3,62.87104878544005
2014/6/11,4,62.79592381314137
2014/6/11,4,65.87863895156579
2014/6/11,4,81.20301379066927
2014/6/11,4,88.77081907379011
2014/6/11,22,96.78891185842076
2014/6/11,23,109.80667149972874
2014/6/18,0,146.73075578253497
2014/6/18,1,152.19839383023327
2014/6/18,2,160.387267943501
2014/6/18,3,158.96662953445298
2014/6/18,4,158.80447519396694
2014/6/18,5,156.96066055770007
2014/6/18,6,158.17484434923676
