date,hour,pm2.5
2013/10/23,18,-11.49904719199904
2013/10/23,19,39.5442639730761
2013/10/23,20,27.697715349002166
2013/10/23,21,40.09020741669359
2013/10/23,22,34.03701127940445
2013/10/23,23,26.076549692917624
2013/10/30,0,97.51107439300974
2013/10/30,1,105.71756077188257
2013/10/30,2,95.86289105874808
2013/10/30,3,97.09725216611534
2013/10/30,4,97.58242063994392
2013/10/30,5,120.73713566558304
2013/10/30,6,108.97856011147331
2013/10/30,7,123.81058736030394
2013/10/30,8,100.14224212356942
2013/10/30,9,74.80743615523616
2013/10/30,10,62.66813536269052
2013/10/30,11,59.970828985140486
2013/10/30,12,36.36722561774022
2013/10/30,13,26.333133448119185
2013/10/30,14,27.092426575451242
2013/10/30,15,27.577595049279836
2013/10/30,16,29.49160138404821
2013/10/30,17,37.39572302292788
2013/10/30,18,112.31132048334224
2013/10/30,19,118.91290615301091
2013/10/30,20,125.69055467094364
2013/10/30,21,121.49875504365947
2013/10/30,22,136.47860505426453
2013/10/30,23,126.17710744758456
2013/11/6,0,123.9560207715064
2013/11/6,1,111.8950804774035
2013/11/6,2,128.6343731754315
2013/11/6,3,118.00227074226842
2013/11/6,4,120.09233992530125
2013/11/6,5,127.82039871591671
2013/11/6,6,144.60771795003663
2013/11/6,7,145.84543866562603
2013/11/6,8,121.7269059271236
2013/11/6,9,101.3057774111019
2013/11/6,10,77.39980930370868
2013/11/6,11,75.33256015072806
2013/11/6,12,-37.362057428405194
2013/11/6,13,-67.30107334733594
2013/11/6,14,-69.06684238234558
2013/11/6,15,-71.28615852734498
2013/11/6,16,-77.08837606895494
2013/11/6,17,-69.00190972107387
2013/11/6,18,-53.149458540278516
2013/11/6,19,-51.4337475921385
2013/11/6,20,-42.74927098071504
2013/11/6,21,-20.6806063783971
2013/11/6,22,-9.893015019910194
2013/11/6,23,-10.009216417845835
2013/11/13,0,68.17329987898893
2013/11/13,1,74.47252080866437
2013/11/13,2,84.10784504847696
2013/11/13,3,105.50647699491527
2013/11/13,4,115.14180123472792
2013/11/13,5,102.07733010318503
2013/11/13,6,112.18772232303313
2013/11/13,7,112.11954746118937
2013/11/13,8,106.38850251349535
2013/11/13,9,112.94586852160944
2013/11/13,10,107.21482357391541
2013/11/13,11,84.85146039515386
2013/11/13,12,99.50742479572038
2013/11/13,13,96.81011841817035
2013/11/13,14,92.50791133141615
2013/11/13,15,99.1094970010848
2013/11/13,16,89.67677470322802
2013/11/13,17,110.51489683123448
2013/11/13,18,120.32292431108942
2013/11/13,19,139.5401661548271
2013/11/13,20,147.89447529547434
2013/11/13,21,149.13219601106377
2013/11/13,22,131.5595680011072
2013/11/13,23,125.52615831342003
2013/11/20,0,79.35784388688272
2013/11/20,1,75.22834004017079
2013/11/20,2,95.46509229641308
2013/11/20,3,85.67271836385086
2013/11/20,4,96.58661161406684
2013/11/20,5,91.7079151338162
2013/11/20,6,100.76674998013239
2013/11/20,7,92.37924694970232
2013/11/20,8,52.53377986952793
2013/11/20,9,31.813646221735198
2013/11/20,10,9.664674713002654
2013/11/20,11,8.002181478304209
2013/11/20,12,23.407338512409098
2013/11/20,13,4.229809793248279
2013/11/20,14,1.230138675705092
2013/11/20,15,17.416088038060792
2013/11/20,16,18.653808753650196
2013/11/20,17,39.1929257498857
2013/11/20,18,58.303204885181344
2013/11/20,19,91.17495249877945
2013/11/20,20,39.828214807761185
2013/11/20,21,101.62658244802485
2013/11/20,22,113.7680959200371
2013/11/20,23,121.93036263735534
2013/11/27,0,-34.38147999539291
2013/11/27,1,-28.580473103576992
2013/11/27,2,-24.384366920965306
2013/11/27,3,-1.7392129251509516
2013/11/27,4,-20.90247239983134
2013/11/27,5,-32.244617743785
2013/11/27,6,-35.43922463973442
2013/11/27,7,-39.386383777444905
2013/11/27,8,-47.268570008294574
2013/11/27,9,-52.068077613448196
2013/11/27,10,-72.2828944616605
2013/11/27,11,-87.1338463557936
2013/11/27,12,-94.14053806137579
2013/11/27,13,-82.97566621548066
2013/11/27,14,-91.71020091377369
2013/11/27,15,-93.17696481701225
2013/11/27,16,-92.73982287927561
2013/11/27,17,-93.90758165074314
2013/11/27,18,-96.20181354315727
2013/11/27,19,-90.09844191134817
2013/11/27,20,-96.32770089690169
2013/11/27,21,-84.86046431101343
2013/11/27,22,-87.15469620342753
2013/11/27,23,-93.98532506074531
2013/12/4,0,67.03438848533483
2013/12/4,1,88.81374567020907
2013/12/4,2,83.93504918995842
2013/12/4,3,100.26882131408856
2013/12/4,4,122.3845989330383
2013/12/4,5,122.0174189394235
2013/12/4,6,123.2551396550129
2013/12/4,7,113.40046994187844
2013/12/4,8,103.88313418227959
2013/12/4,9,86.83015593742236
2013/12/4,10,28.448464785205232
2013/12/4,11,5.4428716813470714
2013/12/4,12,1.9930130620361979
2013/12/4,13,-2.6115587647111624
2013/12/4,14,-16.063921617449438
2013/12/4,15,-15.128565641853214
2013/12/4,16,4.657999112621411
2013/12/4,17,45.50628745718724
2013/12/4,18,79.98293577998955
2013/12/4,19,67.09452749671108
2013/12/4,20,92.80210741547458
2013/12/4,21,106.548521596691
2013/12/4,22,87.66999800930128
2013/12/4,23,88.6053539848975
2013/12/11,0,-28.707397063235163
2013/12/11,1,-24.20892614063027
2013/12/11,2,-23.46941946290042
2013/12/11,3,-16.61685519755264
2013/12/11,4,-14.702848862784265
2013/12/11,5,66.16332360184813
2013/12/11,6,79.431310194807
2013/12/11,7,80.36666617040322
2013/12/11,8,64.15468940102419
2013/12/11,9,36.48975704875596
2013/12/11,10,6.045424330244771
2013/12/11,11,0.09028999819443584
2013/12/11,12,-10.929704156164007
2013/12/11,13,-2.8790568202466886
2013/12/11,14,-14.950608348136797
2013/12/11,15,-15.816002379611149
2013/12/11,16,-11.619896196999434
2013/12/11,17,-4.7673319316516825
2013/12/11,18,52.73739046663346
2013/12/11,19,46.342679866602964
2013/12/11,20,36.849311065811776
2013/12/11,21,50.11729765877067
2013/12/11,22,72.82182518264214
2013/12/11,23,85.42614612326449
2013/12/18,0,14.106228634305381
2013/12/18,1,21.261157639646342
2013/12/18,2,27.9376590567297
2013/12/18,3,35.09258806207066
2013/12/18,4,35.57775653589924
2013/12/18,5,67.4953780712463
2013/12/18,6,85.67704211651673
2013/12/18,7,81.74674717589328
2013/12/18,8,53.60766036304949
2013/12/18,9,39.856292378540175
2013/12/18,10,33.37269518908535
2013/12/18,11,21.050165065515813
2013/12/18,12,-6.237486799344737
2013/12/18,13,24.19850361021375
2013/12/18,14,29.960360779281473
2013/12/18,15,16.23295975357985
2013/12/18,16,39.778488752929476
2013/12/18,17,54.65137605509257
2013/12/18,18,67.9193626480514
2013/12/18,19,75.82348428693105
2013/12/18,20,94.41491313634367
2013/12/18,21,107.19529692523045
2013/12/18,22,120.72478820485006
2013/12/18,23,103.29998295666795
2013/12/25,0,102.46860457578802
2013/12/25,1,106.43769912152825
2013/12/25,2,108.80189295806427
2013/12/25,3,115.1011138877397
2013/12/25,4,117.4653077242757
2013/12/25,5,118.40066369987193
2013/12/25,6,115.1268679288255
2013/12/25,7,116.06222390442173
2013/12/25,8,115.11855451731051
2013/12/25,9,112.09491644095962
2013/12/25,10,102.85170533486404
2013/12/25,11,80.1004504349071
2013/12/25,12,57.17313268668609
2013/12/25,13,45.14960769488761
2013/12/25,14,9.76671704579698
2013/12/25,15,11.557781097058779
2013/12/25,16,-12.494275351665436
2013/12/25,17,-17.842945783285643
2013/12/25,18,-12.992349164152216
2013/12/25,19,-10.049017994215887
2013/12/25,20,-1.1102031788911972
2013/12/25,21,2.7388713358575387
2013/12/25,22,-0.204756964412951
2013/12/25,23,2.3417815811247635
2014/1/1,0,-56.014317038239994
2014/1/1,1,-54.3993158352427
2014/1/1,2,-47.244386829901714
2014/1/1,3,-46.30903085430549
2014/1/1,4,52.79300967543146
2014/1/1,5,33.01411108450645
2014/1/1,6,13.596513405924753
2014/1/1,7,11.302281513510621
2014/1/1,8,16.250939937883146
2014/1/1,9,7.737135015724249
2014/1/1,10,-0.7766699064346199
2014/1/1,11,-8.913194341185516
2014/1/1,12,-11.984858953628333
2014/1/1,13,-23.754045741525516
2014/1/1,14,-19.55793955891386
2014/1/1,15,-20.423333590388182
2014/1/1,16,-20.838540120094876
2014/1/1,17,-10.050948761607657
2014/1/1,18,-2.5970146244956425
2014/1/1,19,25.44601572907365
2014/1/1,20,77.79522247158195
2014/1/1,21,100.53725044056372
2014/1/1,22,118.64399873841944
2014/1/1,23,111.48075632156349
2014/1/8,0,15.972889815534671
2014/1/8,1,27.361851045786096
2014/1/8,2,27.847019519614676
2014/1/8,3,33.094683075758226
2014/1/8,4,38.82077422015939
2014/1/8,5,54.320031838760954
2014/1/8,6,57.461658395325614
2014/1/8,7,62.70932195146918
2014/1/8,8,56.752178886363836
2014/1/8,9,51.79520705047632
2014/1/8,10,36.438938356762804
2014/1/8,11,42.167922856241134
2014/1/8,12,-15.079755057601517
2014/1/8,13,-16.121211937340263
2014/1/8,14,2.5889149653346806
2014/1/8,15,-3.1901565184512037
2014/1/8,16,1.7585019059212925
2014/1/8,17,1.5193582244790207
2014/1/8,18,8.371922489826773
2014/1/8,19,13.619586045970351
2014/1/8,20,32.980843776945164
2014/1/8,21,47.104538445569546
2014/1/8,22,65.73638999260763
2014/1/8,23,74.46316860149909
2014/1/15,0,111.64910734240584
2014/1/15,1,102.9938177645777
2014/1/15,2,90.16770526187148
2014/1/15,3,102.71046618009933
2014/1/15,4,103.64582215569554
2014/1/15,5,114.91809406573965
2014/1/15,6,112.22078768818965
2014/1/15,7,103.94369211722956
2014/1/15,8,83.97275110297551
2014/1/15,9,70.52038825023723
2014/1/15,10,55.16411955652373
2014/1/15,11,36.79807925147388
2014/1/15,12,32.44873025064993
2014/1/15,13,4.9100997901105075
2014/1/15,14,7.576658366639691
2014/1/15,15,8.512014342235915
2014/1/15,16,4.385870103746129
2014/1/15,17,16.460814667503826
2014/1/15,18,52.765194827176074
2014/1/15,19,72.55175958165073
2014/1/15,20,114.75353268403461
2014/1/15,21,126.71898330778245
2014/1/15,22,116.3858860063904
2014/1/15,23,135.4553050883536
2014/1/22,0,74.33476319997936
2014/1/22,1,72.23882669419388
2014/1/22,2,93.07694882220038
2014/1/22,3,94.01230479779659
2014/1/22,4,103.34526429761604
2014/1/22,5,104.28062027321225
2014/1/22,6,110.57984120288769
2014/1/22,7,107.30604543184127
2014/1/22,8,106.18631319646563
2014/1/22,9,108.37960193444168
2014/1/22,10,64.23444724056245
2014/1/22,11,40.50454198143338
2014/1/22,12,44.18179787816203
2014/1/22,13,26.580929781715483
2014/1/22,14,25.271601211773103
2014/1/22,15,21.145456973283302
2014/1/22,18,64.3584270766568
2014/1/22,19,95.26061346048525
2014/1/22,20,95.06949631513459
2014/1/22,21,109.94238361729765
2014/1/22,22,113.68202043740439
2014/1/22,23,125.94647619292328
2014/1/29,0,96.06742426851973
2014/1/29,1,124.32169727546861
2014/1/29,2,125.68236027456493
2014/1/29,3,143.85049083353272
2014/1/29,4,148.26977288104058
2014/1/29,5,146.48882108209048
2014/1/29,6,162.74968619186117
2014/1/29,7,150.99111063775146
2014/1/29,8,153.65430960605852
2014/1/29,9,155.57639594304652
2014/1/29,10,137.97552784659996
2014/1/29,11,126.40219035656912
2014/1/29,12,117.63649331927098
2014/1/29,13,108.26942641020857
2014/1/29,14,124.83265625997218
2014/1/29,15,119.10161131227817
2014/1/29,16,120.33933202786758
2014/1/29,17,128.5458184067404
2014/1/29,18,143.95442019187328
2014/1/29,19,152.33696941901056
2014/1/29,20,152.44149779720908
2014/1/29,21,152.92666627103765
2014/1/29,22,155.01673545407044
2014/1/29,23,169.0444407715496
2014/2/5,0,41.62402413755969
2014/2/5,1,27.896623111858062
2014/2/5,2,43.63238497244612
2014/2/5,3,38.54021034162662
2014/2/5,4,66.00723294781308
2014/2/5,5,68.99767713438115
2014/2/5,6,96.50555979390003
2014/2/5,7,94.49606378877661
2014/2/5,8,95.73378450436601
2014/2/5,9,76.02098856855056
2014/2/5,10,74.04890786573156
2014/2/5,11,66.71296220883335
2014/2/5,12,48.4732237955123
2014/2/5,13,67.23137723427915
2014/2/5,14,67.77383260281997
2014/2/5,15,68.25900107664856
2014/2/5,16,69.19435705224477
2014/2/5,17,82.46234364520362
2014/2/5,18,94.60385711721585
2014/2/5,19,102.8103434960887
2014/2/5,20,111.01682987496154
2014/2/5,21,112.25455059055095
2014/2/5,22,124.09369932257002
2014/2/5,23,132.03620602858211
2014/2/12,0,112.5363083150559
2014/2/12,1,122.34769540313295
2014/2/12,2,111.27430637140539
2014/2/12,3,117.12333979931319
2014/2/12,4,116.00360756393755
2014/2/12,5,108.09117251354292
2014/2/12,6,104.81737674249649
2014/2/12,7,100.06253606521236
2014/2/12,8,98.8198615463301
2014/2/12,9,56.806946308026724
2014/2/12,10,36.83600529377267
2014/2/12,11,8.89694828800097
2014/2/12,12,-1.521675994593295
2014/2/12,13,-5.403944399124839
2014/2/12,14,2.324114391490383
2014/2/12,15,24.550214327104513
2014/2/12,16,17.881379073570514
2014/2/12,17,30.699178164761733
2014/2/12,18,31.184346638590313
2014/2/12,19,58.365897599308354
2014/2/12,20,64.84118137724818
2014/2/12,21,86.95787251565805
2014/2/12,22,94.41180665277005
2014/2/12,23,116.52849779117992
2014/2/19,0,81.14907950352062
2014/2/19,1,89.05320114240027
2014/2/19,2,91.49366160151814
2014/2/19,3,108.09439189639204
2014/2/19,4,123.22878388521585
2014/2/19,5,119.29132246183293
2014/2/19,6,131.8421633822804
2014/2/19,7,141.65355047035743
2014/2/19,8,132.22174169196077
2014/2/19,9,94.65328043096383
2014/2/19,10,52.952754946889684
2014/2/19,11,37.62045321198383
2014/2/19,12,25.594005967670213
2014/2/19,13,21.590804012687045
2014/2/19,14,38.15403386245066
2014/2/19,15,13.7604629509851
2014/2/19,16,16.45190200578216
2014/2/19,17,22.001930301918904
2014/2/19,18,49.207448221444594
2014/2/19,19,65.66126927400421
2014/2/19,20,99.81158589800563
2014/2/19,21,101.90165508103843
2014/2/19,22,107.87454431191301
2014/2/19,23,117.38356665999684
2014/2/26,0,123.62143293896347
2014/2/26,1,105.34427922333796
2014/2/26,2,106.88100507069842
2014/2/26,3,116.21396457051785
2014/2/26,4,110.18055488283065
2014/2/26,5,112.84711345935986
2014/2/26,6,136.1496512467734
2014/2/26,7,124.39107569266369
2014/2/26,8,122.59505783810911
2014/2/26,9,109.71918437886725
2014/2/26,10,109.94665504057244
2014/2/26,11,124.9049841811318
2014/2/26,12,120.60277709437786
2014/2/26,13,114.87173214668385
2014/2/26,14,92.05482185793258
2014/2/26,15,107.63940134852403
2014/2/26,16,100.94232600850032
2014/2/26,17,89.35979972947227
2014/2/26,18,94.57339401835051
2014/2/26,19,89.35826353084165
2014/2/26,20,114.4922318853663
2014/2/26,21,123.45558630586736
2014/2/26,22,135.63116904514465
2014/2/26,23,134.68749965803343
2014/3/5,0,-15.77769696946865
2014/3/5,1,3.70986265323495
2014/3/5,2,2.590130417859342
2014/3/5,3,14.429279149878397
2014/3/5,4,81.8613827006742
2014/3/5,5,87.15707279290967
2014/3/5,6,103.74182351271895
2014/3/5,7,89.61317504080172
2014/3/5,8,68.48752081911111
2014/3/5,9,11.271889866295737
2014/3/5,10,1.6058178254623101
2014/3/5,11,-22.33756558423559
2014/3/5,12,-38.59512280094455
2014/3/5,13,-44.25125200122383
2014/3/5,14,-37.873755715911244
2014/3/5,15,-36.86012438467813
2014/3/5,16,-35.846493053445045
2014/3/5,17,-31.34802213084015
2014/3/5,18,-19.880785544951863
2014/3/5,19,-9.392199318235697
2014/3/5,20,-5.872378754803009
2014/3/5,21,8.043936380346764
2014/3/5,22,-13.351661985641357
2014/3/5,23,-7.927935581233385
2014/3/12,0,15.30311729301556
2014/3/12,1,24.331703319786783
2014/3/12,2,24.517866661844323
2014/3/12,3,40.339155503634586
2014/3/12,4,35.46045902338395
2014/3/12,5,37.25152307464572
2014/3/12,6,17.71098311255733
2014/3/12,7,17.770844562885827
2014/3/12,8,-11.068587446421162
2014/3/12,9,-30.609127408509522
2014/3/12,10,-30.49065708573937
2014/3/12,11,-43.238494232808705
2014/3/12,12,-46.293294648164704
2014/3/12,13,-57.01092406252977
2014/3/12,14,-31.68153815063428
2014/3/12,15,-40.045074222256716
2014/3/12,16,-44.85976459135085
2014/3/12,17,-29.275185100759387
2014/3/12,18,-29.00349477749964
2014/3/12,19,-9.893215642203955
2014/3/12,20,-1.6867292633311308
2014/3/12,21,60.3424568883413
2014/3/12,22,44.52255234936341
2014/3/12,23,19.36380922929456
2014/3/19,0,5.455692929288318
2014/3/19,1,12.733564218136138
2014/3/19,2,31.365415765174276
2014/3/19,3,39.26953740405391
2014/3/19,4,71.40078595381425
2014/3/19,5,60.60488118381204
2014/3/19,6,65.77762899254061
2014/3/19,7,67.01534970813003
2014/3/19,8,75.77898629721248
2014/3/19,9,70.04794134951848
2014/3/19,10,64.01453166183131
2014/3/19,11,47.03991391541683
2014/3/19,12,35.192451771882745
2014/3/19,13,49.73900737524494
2014/3/19,14,53.20570737391988
2014/3/19,15,46.767214468041814
2014/3/19,16,54.221148605153786
2014/3/19,17,58.688457188753816
2014/3/19,18,65.7651108384576
2014/3/19,19,64.8214414513464
2014/3/19,20,63.57876693246415
2014/3/19,21,7.821948347522266
2014/3/19,22,-10.563878407129778
2014/3/19,23,1.828613660561615
2014/3/26,0,91.19561349482031
2014/3/26,1,100.0001101372352
2014/3/26,2,102.84273156202885
2014/3/26,3,117.79770109436609
2014/3/26,4,124.57534961229912
2014/3/26,5,132.78183599117196
2014/3/26,6,137.9545837999005
2014/3/26,7,137.76346665455011
2014/3/26,8,135.79138595173114
2014/3/26,9,121.6627374798139
2014/3/26,10,108.96292686883648
2014/3/26,11,96.08705340959463
2014/3/26,12,80.87822636731644
2014/3/26,13,63.94102392320666
2014/3/26,14,68.47062828737872
2014/3/26,15,51.17212493092531
2014/3/26,16,45.81836047063926
2014/3/26,17,52.973289475980195
2014/3/26,18,64.06324557446061
2014/3/26,19,82.87115996976308
2014/3/26,20,98.0464120119193
2014/3/26,21,137.61032564909763
2014/3/26,22,139.17193197472565
2014/3/26,23,134.53330445389594
2014/4/2,0,75.49918247977674
2014/4/2,1,89.06953381272879
2014/4/2,2,84.57872905367354
2014/4/2,3,92.7818558243242
2014/4/2,4,116.48991418563567
2014/4/2,5,116.12273419202086
2014/4/2,6,111.50562754123658
2014/4/2,7,115.07347464076118
2014/4/2,8,79.73616443900046
2014/4/2,9,59.941286273010874
2014/4/2,10,12.099463114828865
2014/4/2,11,1.9807574834657942
2014/4/2,12,-15.831939485911732
2014/4/2,13,-15.948140883847401
2014/4/2,14,5.408419087327616
2014/4/2,15,-11.098382304616791
2014/4/2,16,11.27264703769444
2014/4/2,17,21.761233264410535
2014/4/2,18,29.092225118015648
2014/4/2,19,41.787081925700235
2014/4/2,20,41.46966288862103
2014/4/2,21,58.67267657471935
2014/4/2,22,63.09287214168705
2014/4/2,23,59.520071238869605
2014/4/9,0,32.843380424846686
2014/4/9,1,45.66117951603792
2014/4/9,2,58.47897860722914
2014/4/9,3,66.20703739784439
2014/4/9,4,74.111159036724
2014/4/9,5,82.01528067560368
2014/4/9,6,120.11252870682317
2014/4/9,7,119.74534871320839
2014/4/9,8,112.40940305631011
2014/4/9,9,74.67631108181982
2014/4/9,10,50.92152534442303
2014/4/9,11,-3.586698737049261
2014/4/9,12,-62.08425830849012
2014/4/9,13,-87.61491357468978
2014/4/9,14,-67.58447298625688
2014/4/9,15,-66.84496630852695
2014/4/9,16,-67.53429749173691
2014/4/9,17,-62.859763720867676
2014/4/9,18,-57.13367257646678
2014/4/9,19,0.8376930624041563
2014/4/9,20,0.7746122292262498
2014/4/9,21,-9.893256228603462
2014/4/9,22,12.849685259838196
2014/4/9,23,5.940781046883501
2014/4/16,0,36.28648403775425
2014/4/16,1,43.1870748391939
2014/4/16,2,66.41670561224774
2014/4/16,3,49.9579307563953
2014/4/16,4,65.10494271206186
2014/4/16,5,69.8881495219574
2014/4/16,6,87.75391534093201
2014/4/16,7,85.95789748637745
2014/4/16,8,60.560795737471906
2014/4/16,9,44.10202088161947
2014/4/16,10,13.112332211178995
2014/4/16,11,-13.611365084221774
2014/4/16,12,12.07469396449605
2014/4/16,13,-11.352846554639797
2014/4/16,14,-3.6247877640245747
2014/4/16,15,-0.9582291874953626
2014/4/16,16,-14.14991573022715
2014/4/16,17,8.24090006168592
2014/4/16,18,-1.5514738708763218
2014/4/16,19,13.447715323015785
2014/4/16,20,20.225363840948546
2014/4/16,21,45.82598105127008
2014/4/16,22,81.05898849037054
2014/4/16,23,75.32794354267654
2014/4/23,0,42.444199856351275
2014/4/23,1,54.9629938157714
2014/4/23,2,62.11792282111239
2014/4/23,3,69.09678897818921
2014/4/23,4,75.57207275612879
2014/4/23,5,83.4761943950084
2014/4/23,6,89.32522782291623
2014/4/23,7,87.22684522836845
2014/4/23,8,73.77448237563017
2014/4/23,9,67.29088518617533
2014/4/23,10,66.17115295079974
2014/4/23,11,54.14762795900127
2014/4/23,12,48.793863498715424
2014/4/23,13,48.67766210077977
2014/4/23,14,43.3238976404937
2014/4/23,15,32.3039034861352
2014/4/23,16,15.170851744158739
2014/4/23,17,34.356046626869244
2014/4/23,18,34.542209968926784
2014/4/23,19,37.87677889509783
2014/4/23,20,88.33549762446847
2014/4/23,21,94.99696013231258
2014/4/23,22,97.08702931534536
2014/4/23,23,103.11212559151755
2014/4/30,0,59.433247469609015
2014/4/30,1,68.76620696942875
2014/4/30,2,82.33655830238078
2014/4/30,3,119.26131540961681
2014/4/30,4,114.4715055187905
2014/4/30,5,115.70922623437991
2014/4/30,6,123.91571261325274
2014/4/30,7,109.61100129307108
2014/4/30,8,103.00490908642449
2014/4/30,9,82.37030241983402
2014/4/30,10,83.56716308209103
2014/4/30,11,58.54734182059366
2014/4/30,12,55.506810649718005
2014/4/30,13,32.54543720741438
2014/4/30,14,25.7628348861885
2014/4/30,15,27.075471349192668
2014/4/30,16,28.388107812196793
2014/4/30,17,28.574271154254333
2014/4/30,18,37.03173612880627
2014/4/30,19,49.849535219997534
2014/4/30,20,75.17602777681581
2014/4/30,21,66.96458759465007
2014/4/30,22,74.11951659999106
2014/4/30,23,79.66954489612785
2014/5/7,0,110.89153441581185
2014/5/7,1,127.49562431890794
2014/5/7,2,135.8499334595552
2014/5/7,3,131.33424822223208
2014/5/7,4,132.74803178608596
2014/5/7,5,134.28139802522426
2014/5/7,6,141.01818648982487
2014/5/7,7,113.5908770082153
2014/5/7,8,84.77214496797009
2014/5/7,9,42.29418676386733
2014/5/7,10,30.147719488562288
2014/5/7,11,-0.5707378834521819
2014/5/7,12,-18.081070112836528
2014/5/7,13,-36.81902256401713
2014/5/7,14,-56.73483428045839
2014/5/7,15,-56.77276032275688
2014/5/7,16,-56.634623516791294
2014/5/7,17,-53.56499045512649
2014/5/7,18,-40.87013364744183
2014/5/7,19,14.147147000018919
2014/5/7,20,30.600968052578466
2014/5/7,21,39.65443455761721
2014/5/7,22,51.493583289636305
2014/5/7,23,125.8474126749284
2014/5/14,0,-37.462924712863156
2014/5/14,1,-31.35955308105406
2014/5/14,2,-20.19468123515898
2014/5/14,3,-17.427412913487075
2014/5/14,4,-14.581869236178306
2014/5/14,5,-12.412611178048735
2014/5/14,6,-13.580369949516268
2014/5/14,7,-28.808602331057273
2014/5/14,8,-31.02791847605667
2014/5/14,9,-40.216000284339486
2014/5/14,10,-44.040217138543056
2014/5/14,11,-52.47574670506506
2014/5/14,12,-34.039744455893384
2014/5/14,13,-52.77769690707393
2014/5/14,14,-53.643090938548255
2014/5/14,15,-52.629459607314914
2014/5/14,16,32.00758141627111
2014/5/14,17,29.310275038721116
2014/5/14,18,23.963762204000346
2014/5/14,19,88.4286766622747
2014/5/14,20,132.20421703229565
2014/5/14,21,52.66607119553271
2014/5/14,22,47.488369583511
2014/5/14,23,129.41940836813365
2014/5/21,0,65.61857286473807
2014/5/21,1,101.72214384353582
2014/5/21,2,91.09004141037269
2014/5/21,3,109.25817196934078
2014/5/21,4,121.39968544135277
2014/5/21,5,116.90888068229752
2014/5/21,6,128.70716936098415
2014/5/21,7,116.00735875000672
2014/5/21,8,77.52507414197777
2014/5/21,9,74.97650404566228
2014/5/21,10,86.072713107442
2014/5/21,11,74.49937561741116
2014/5/21,12,68.46596592972396
2014/5/21,13,62.25649339377263
2014/5/21,14,40.64568245677191
2014/5/21,15,47.923553745619515
2014/5/21,16,46.50481637847288
2014/5/21,17,46.08960984876619
2014/5/21,18,53.54354398587819
2014/5/21,19,79.14416119619963
2014/5/21,20,80.25558002006028
2014/5/21,21,86.73086379800012
2014/5/21,22,94.63498543687976
2014/5/21,23,102.5391070757594
2014/5/28,0,76.57525543733912
2014/5/28,1,27.0662357893807
2014/5/28,2,65.60085348882905
2014/5/28,3,59.190163313733905
2014/5/28,4,110.53583921880248
2014/5/28,5,111.7735599343919
2014/5/28,6,122.08989018738096
2014/5/28,7,81.69107977153425
2014/5/28,8,63.62740420647758
2014/5/28,9,45.56372864142092
2014/5/28,10,21.891110277004117
2014/5/28,11,-0.4508171745175673
2014/5/28,12,-41.55887369003071
2014/5/28,13,-41.54877319623728
2014/5/28,14,-47.20490239651656
2014/5/28,15,-46.94382330704428
2014/5/28,16,-46.98174934934312
2014/5/28,17,-40.05090972835845
2014/5/28,18,-39.61376779062175
2014/5/28,19,-19.449009029278983
2014/5/28,20,11.691535983386046
2014/5/28,21,3.1777310612271776
2014/5/28,22,11.459133187514766
2014/5/28,23,14.376670359723136
2014/6/4,0,55.24507000464001
2014/6/4,1,88.84970337680349
2014/6/4,2,90.08742409239291
2014/6/4,3,98.29391047126575
2014/6/4,4,106.32433400187415
2014/6/4,5,129.32450704929448
2014/6/4,6,128.95732705567968
2014/6/4,7,100.89114725719557
2014/6/4,8,91.22507521636219
2014/6/4,9,80.130165314589
2014/6/4,10,56.48242742843996
2014/6/4,11,49.99883023898512
2014/6/4,12,60.792674560771616
2014/6/4,13,44.64888441175512
2014/6/4,14,31.1965215590168
2014/6/4,15,40.07929355706861
2014/6/4,16,40.26545689912615
2014/6/4,17,52.784250858546386
2014/6/4,18,52.668049460610746
2014/6/4,19,59.82297846595165
2014/6/4,20,72.6407775571429
2014/6/4,21,66.78343071772007
2014/6/4,22,78.23100082041287
2014/6/4,23,84.68140412008495
2014/6/11,0,109.42292778228186
2014/6/11,1,110.95965362964232
2014/6/11,2,113.49991031444274
2014/6/11,3,114.20916817262737
2014/6/11,4,116.74942485742785
2014/6/11,5,111.87072837717719
2014/6/11,6,109.14609543259735
2014/6/11,7,91.90451951543915
2014/6/11,8,84.8195524542201
2014/6/11,9,65.4019547756383
2014/6/11,10,56.30700378702414
2014/6/11,11,45.96128651878959
2014/6/11,12,42.51142789947875
2014/6/11,13,29.886533035916315
2014/6/11,14,28.13762819799345
2014/6/11,15,44.84868080953149
2014/6/11,16,41.3988221902207
2014/6/11,17,47.69804311989611
2014/6/11,18,48.93576383548552
2014/6/11,19,45.647698819958805
2014/6/11,20,65.88445107620103
2014/6/11,21,76.9744071746814
2014/6/11,22,84.4283413117934
2014/6/11,23,109.9851762162673
2014/6/18,0,117.69359020792771
2014/6/18,1,120.65915391622798
2014/6/18,2,142.7623115683352
2014/6/18,3,142.5711944229848
2014/6/18,4,143.78067505208426
2014/6/18,5,131.89579760624576
2014/6/18,6,145.87547638763303
2014/6/18,7,121.03171797439984
2014/6/18,8,119.61298060725318
2014/6/18,9,92.67327392971569
2014/6/18,10,102.93865539409768
2014/6/18,11,67.94365646620253
2014/6/18,12,70.74541783766374
2014/6/18,13,67.29555921835285
2014/6/18,15,55.591751085906
2014/6/18,18,81.9419754677508
